human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,55,0.8547008547008547,1,0.0,0,0.8547008547008547,1,0.0,0,0.8547008547008547,1,5.128205128205129,6,0.0,0,0.0,0,0.24,117
11.11111111111111,2,0.0,0,11.11111111111111,2,0.0,0,5.555555555555555,1,0.0,0,0.0,0,11.11111111111111,2,0.0,18,1.8518518518518519,2,0.0,0,0.9259259259259259,1,0.9259259259259259,1,0.0,0,5.555555555555555,6,0.0,0,0.9259259259259259,1,0.2857142857142857,108
3.1746031746031744,2,0.0,0,3.1746031746031744,2,0.0,0,1.5873015873015872,1,3.1746031746031744,2,0.0,0,0.0,0,0.2,63,0.8771929824561403,1,0.0,0,0.8771929824561403,1,0.0,0,0.0,0,7.017543859649122,8,0.0,0,0.0,0,0.27586206896551724,114
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.9615384615384616,1,0.0,0,0.0,0,0.9615384615384616,1,0.0,0,5.769230769230769,6,0.0,0,0.0,0,0.375,104
2.2988505747126435,2,0.0,0,0.0,0,2.2988505747126435,2,1.1494252873563218,1,3.4482758620689653,3,0.0,0,0.0,0,0.4,87,2.727272727272727,3,0.0,0,0.0,0,2.727272727272727,3,0.0,0,3.6363636363636362,4,0.0,0,0.0,0,0.16666666666666666,110
5.9171597633136095,20,0.0,0,2.9585798816568047,10,2.9585798816568047,10,0.591715976331361,2,2.9585798816568047,10,0.591715976331361,2,2.0710059171597632,7,0.3684210526315789,338,3.896103896103896,3,0.0,0,1.2987012987012987,1,2.5974025974025974,2,1.2987012987012987,1,3.896103896103896,3,0.0,0,0.0,0,0.2,77
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.444444444444445,4,0.0,0,1.1111111111111112,1,0.17391304347826086,90
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,2.150537634408602,2,0.0,0,1.075268817204301,1,1.075268817204301,1,0.0,0,7.526881720430108,7,0.0,0,1.075268817204301,1,0.46153846153846156,93
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,4.597701149425287,4,0.0,0,1.1494252873563218,1,3.4482758620689653,3,0.0,0,6.896551724137931,6,1.1494252873563218,1,0.0,0,0.3157894736842105,87
3.125,1,0.0,0,3.125,1,0.0,0,0.0,0,6.25,2,0.0,0,3.125,1,0.6666666666666666,32,0.0,0,0.0,0,0.0,0,0.0,0,1.2345679012345678,1,4.938271604938271,4,0.0,0,0.0,0,0.3076923076923077,81
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.127659574468085,2,0.0,0,1.0638297872340425,1,1.0638297872340425,1,0.0,0,5.319148936170213,5,0.0,0,0.0,0,0.2777777777777778,94
7.6923076923076925,1,0.0,0,7.6923076923076925,1,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,0.0,0,0.0,13,4.716981132075472,5,0.0,0,1.8867924528301887,2,2.830188679245283,3,0.0,0,7.547169811320755,8,0.0,0,0.9433962264150944,1,0.2727272727272727,106
4.444444444444445,2,0.0,0,0.0,0,4.444444444444445,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,45,1.1764705882352942,1,0.0,0,0.0,0,1.1764705882352942,1,0.0,0,2.3529411764705883,2,0.0,0,0.0,0,0.1,85
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,2.7027027027027026,3,0.0,0,0.0,0,2.7027027027027026,3,0.9009009009009009,1,4.504504504504505,5,0.0,0,0.0,0,0.18518518518518517,111
5.882352941176471,1,0.0,0,5.882352941176471,1,0.0,0,0.0,0,0.0,0,0.0,0,5.882352941176471,1,0.0,17,3.0303030303030303,3,0.0,0,1.0101010101010102,1,2.0202020202020203,2,0.0,0,3.0303030303030303,3,0.0,0,0.0,0,0.15789473684210525,99
1.183431952662722,2,0.0,0,0.591715976331361,1,0.591715976331361,1,0.0,0,0.591715976331361,1,0.0,0,0.591715976331361,1,0.05,169,2.3529411764705883,2,0.0,0,1.1764705882352942,1,1.1764705882352942,1,0.0,0,5.882352941176471,5,0.0,0,0.0,0,0.16666666666666666,85
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,0.0,0,0.0,0,0.0,0,14.285714285714286,2,0.0,14,0.9803921568627451,1,0.0,0,0.9803921568627451,1,0.0,0,0.0,0,4.901960784313726,5,0.0,0,0.0,0,0.21739130434782608,102
4.166666666666667,1,0.0,0,4.166666666666667,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,2.5974025974025974,2,0.0,0,1.2987012987012987,1,1.2987012987012987,1,0.0,0,2.5974025974025974,2,0.0,0,0.0,0,0.125,77
4.761904761904762,1,0.0,0,0.0,0,4.761904761904762,1,4.761904761904762,1,0.0,0,0.0,0,0.0,0,0.0,21,0.8620689655172413,1,0.0,0,0.8620689655172413,1,0.0,0,0.0,0,4.310344827586207,5,0.0,0,0.8620689655172413,1,0.22727272727272727,116
2.3255813953488373,1,0.0,0,0.0,0,2.3255813953488373,1,0.0,0,0.0,0,0.0,0,2.3255813953488373,1,0.0,43,1.075268817204301,1,0.0,0,0.0,0,1.075268817204301,1,0.0,0,3.225806451612903,3,0.0,0,1.075268817204301,1,0.15789473684210525,93
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,0.0,0,0.0,0,0.0,0,2.272727272727273,1,0.0,44,2.857142857142857,3,0.0,0,1.9047619047619047,2,0.9523809523809523,1,0.0,0,5.714285714285714,6,0.0,0,1.9047619047619047,2,0.2727272727272727,105
5.0,2,0.0,0,0.0,0,5.0,2,2.5,1,0.0,0,0.0,0,5.0,2,0.0,40,1.3157894736842106,1,0.0,0,0.0,0,1.3157894736842106,1,0.0,0,3.9473684210526314,3,0.0,0,0.0,0,0.2,76
5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,20,1.694915254237288,2,0.0,0,0.847457627118644,1,0.847457627118644,1,0.0,0,5.932203389830509,7,0.847457627118644,1,0.0,0,0.35294117647058826,118
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.8928571428571429,1,0.0,0,0.0,0,0.8928571428571429,1,0.0,0,6.25,7,0.0,0,0.0,0,0.3157894736842105,112
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.488372093023256,3,0.0,0,1.1627906976744187,1,2.3255813953488373,2,0.0,0,3.488372093023256,3,0.0,0,0.0,0,0.1,86
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,5.0,4,0.0,0,2.5,2,2.5,2,1.25,1,5.0,4,1.25,1,0.0,0,0.23529411764705882,80
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.11111111111111,1,0.0,0,0.0,0,1.0,9,1.8018018018018018,2,0.0,0,0.9009009009009009,1,0.9009009009009009,1,0.0,0,5.405405405405405,6,0.0,0,0.9009009009009009,1,0.2777777777777778,111
12.5,1,0.0,0,0.0,0,12.5,1,12.5,1,0.0,0,0.0,0,0.0,0,0.0,8,7.766990291262136,8,0.0,0,2.912621359223301,3,4.854368932038835,5,0.0,0,2.912621359223301,3,0.0,0,0.0,0,0.17647058823529413,103
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.764705882352942,2,0.0,0,0.0,0,1.0,17,3.260869565217391,3,1.0869565217391304,1,0.0,0,2.1739130434782608,2,0.0,0,3.260869565217391,3,0.0,0,0.0,0,0.17647058823529413,92
13.333333333333334,2,0.0,0,0.0,0,13.333333333333334,2,0.0,0,0.0,0,0.0,0,6.666666666666667,1,0.0,15,3.2967032967032965,3,0.0,0,3.2967032967032965,3,0.0,0,0.0,0,4.395604395604396,4,0.0,0,0.0,0,0.25,91
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,2.272727272727273,1,6.818181818181818,3,0.0,0,0.0,0,0.5,44,5.217391304347826,6,0.0,0,2.608695652173913,3,2.608695652173913,3,0.0,0,3.4782608695652173,4,0.0,0,0.0,0,0.19047619047619047,115
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,5.982905982905983,7,0.8547008547008547,1,2.5641025641025643,3,2.5641025641025643,3,0.0,0,4.273504273504273,5,0.0,0,0.8547008547008547,1,0.25,117
15.789473684210526,3,0.0,0,10.526315789473685,2,5.2631578947368425,1,0.0,0,5.2631578947368425,1,0.0,0,10.526315789473685,2,0.5,19,1.9047619047619047,2,0.0,0,0.9523809523809523,1,0.9523809523809523,1,0.0,0,3.8095238095238093,4,0.0,0,0.0,0,0.25,105
9.25925925925926,5,0.0,0,3.7037037037037037,2,5.555555555555555,3,3.7037037037037037,2,1.8518518518518519,1,0.0,0,1.8518518518518519,1,0.3333333333333333,54,3.7735849056603774,4,0.0,0,1.8867924528301887,2,1.8867924528301887,2,0.0,0,2.830188679245283,3,0.0,0,0.0,0,0.14285714285714285,106
4.545454545454546,2,0.0,0,4.545454545454546,2,0.0,0,0.0,0,4.545454545454546,2,0.0,0,0.0,0,0.4,44,2.8846153846153846,3,0.0,0,0.9615384615384616,1,1.9230769230769231,2,0.0,0,1.9230769230769231,2,0.0,0,0.0,0,0.09523809523809523,104
6.666666666666667,1,0.0,0,6.666666666666667,1,0.0,0,0.0,0,6.666666666666667,1,0.0,0,0.0,0,0.25,15,3.669724770642202,4,0.0,0,1.834862385321101,2,1.834862385321101,2,0.0,0,2.7522935779816513,3,0.0,0,0.0,0,0.15789473684210525,109
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,2.3923444976076556,5,0.0,0,0.9569377990430622,2,1.4354066985645932,3,0.0,0,3.349282296650718,7,0.0,0,0.9569377990430622,2,0.2692307692307692,209
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,3.4482758620689653,8,0.0,0,2.586206896551724,6,0.8620689655172413,2,0.0,0,5.172413793103448,12,0.43103448275862066,1,0.0,0,0.2702702702702703,232
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,7.142857142857143,1,7.142857142857143,1,0.0,0,7.142857142857143,1,0.5,14,4.545454545454546,10,0.0,0,3.6363636363636362,8,0.9090909090909091,2,0.45454545454545453,1,5.909090909090909,13,0.45454545454545453,1,0.0,0,0.3793103448275862,220
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.2195121951219512,3,0.0,0,1.2195121951219512,3,0.0,0,0.0,0,4.471544715447155,11,0.4065040650406504,1,0.0,0,0.24390243902439024,246
2.962962962962963,8,0.37037037037037035,1,2.5925925925925926,7,0.0,0,0.7407407407407407,2,4.074074074074074,11,0.7407407407407407,2,1.4814814814814814,4,0.5555555555555556,270,3.2110091743119265,7,0.0,0,2.293577981651376,5,0.9174311926605505,2,0.0,0,4.128440366972477,9,0.45871559633027525,1,0.0,0,0.23076923076923078,218
3.1914893617021276,3,0.0,0,3.1914893617021276,3,0.0,0,0.0,0,2.127659574468085,2,1.0638297872340425,1,1.0638297872340425,1,0.5,94,3.6842105263157894,7,0.0,0,3.1578947368421053,6,0.5263157894736842,1,0.0,0,4.7368421052631575,9,0.0,0,0.0,0,0.2647058823529412,190
3.260869565217391,3,0.0,0,3.260869565217391,3,0.0,0,0.0,0,3.260869565217391,3,0.0,0,1.0869565217391304,1,0.5,92,4.232804232804233,8,0.0,0,3.1746031746031744,6,1.0582010582010581,2,0.0,0,3.1746031746031744,6,0.0,0,0.0,0,0.15625,189
4.964539007092198,7,0.0,0,3.5460992907801416,5,1.4184397163120568,2,0.7092198581560284,1,3.5460992907801416,5,0.0,0,1.4184397163120568,2,0.6666666666666666,141,2.0408163265306123,4,0.0,0,1.530612244897959,3,0.5102040816326531,1,0.0,0,5.1020408163265305,10,0.0,0,0.5102040816326531,1,0.38461538461538464,196
2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,0.0,42,2.3923444976076556,5,0.0,0,1.9138755980861244,4,0.4784688995215311,1,0.0,0,5.741626794258373,12,0.4784688995215311,1,0.4784688995215311,1,0.2857142857142857,209
3.6144578313253013,6,0.0,0,2.4096385542168677,4,1.2048192771084338,2,0.6024096385542169,1,3.6144578313253013,6,0.6024096385542169,1,1.2048192771084338,2,0.4,166,2.5641025641025643,5,0.0,0,2.051282051282051,4,0.5128205128205128,1,0.0,0,2.051282051282051,4,0.0,0,0.5128205128205128,1,0.12,195
8.108108108108109,6,0.0,0,5.405405405405405,4,2.7027027027027026,2,0.0,0,2.7027027027027026,2,0.0,0,4.054054054054054,3,0.25,74,2.7472527472527473,5,0.0,0,1.098901098901099,2,1.6483516483516483,3,0.0,0,5.4945054945054945,10,0.0,0,0.0,0,0.3333333333333333,182
3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.5,33,2.73224043715847,5,0.0,0,1.092896174863388,2,1.639344262295082,3,0.546448087431694,1,3.278688524590164,6,0.0,0,0.546448087431694,1,0.19230769230769232,183
16.666666666666668,1,0.0,0,0.0,0,16.666666666666668,1,0.0,0,16.666666666666668,1,0.0,0,16.666666666666668,1,0.5,6,1.932367149758454,4,0.0,0,0.966183574879227,2,0.966183574879227,2,0.0,0,5.797101449275362,12,0.0,0,0.0,0,0.3548387096774194,207
2.272727272727273,2,0.0,0,2.272727272727273,2,0.0,0,0.0,0,3.409090909090909,3,0.0,0,0.0,0,0.25,88,3.260869565217391,6,0.0,0,1.6304347826086956,3,1.6304347826086956,3,0.0,0,5.978260869565218,11,0.0,0,0.0,0,0.3125,184
2.962962962962963,4,0.7407407407407407,1,2.2222222222222223,3,0.0,0,0.7407407407407407,1,1.4814814814814814,2,0.7407407407407407,1,2.2222222222222223,3,0.2222222222222222,135,1.8018018018018018,4,0.0,0,1.8018018018018018,4,0.0,0,0.0,0,5.8558558558558556,13,0.0,0,0.0,0,0.42857142857142855,222
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.122448979591836,3,0.0,0,0.0,0,0.6666666666666666,49,1.8867924528301887,4,0.0,0,0.9433962264150944,2,0.9433962264150944,2,0.0,0,3.7735849056603774,8,0.0,0,0.0,0,0.25806451612903225,212
3.977272727272727,7,0.0,0,2.840909090909091,5,1.1363636363636365,2,0.0,0,2.272727272727273,4,1.1363636363636365,2,2.272727272727273,4,0.3333333333333333,176,0.9259259259259259,2,0.0,0,0.9259259259259259,2,0.0,0,0.0,0,4.166666666666667,9,0.0,0,0.0,0,0.1875,216
3.409090909090909,3,0.0,0,3.409090909090909,3,0.0,0,1.1363636363636365,1,3.409090909090909,3,0.0,0,2.272727272727273,2,0.2857142857142857,88,4.761904761904762,8,0.0,0,3.5714285714285716,6,1.1904761904761905,2,0.0,0,4.166666666666667,7,0.0,0,0.0,0,0.21875,168
6.422018348623853,7,0.9174311926605505,1,5.504587155963303,6,0.0,0,0.0,0,1.834862385321101,2,1.834862385321101,2,1.834862385321101,2,0.2857142857142857,109,3.3653846153846154,7,0.0,0,2.4038461538461537,5,0.9615384615384616,2,0.0,0,3.8461538461538463,8,0.0,0,0.0,0,0.25,208
0.0,0,0.0,0,0.0,0,0.0,0,1.9230769230769231,2,2.8846153846153846,3,0.9615384615384616,1,0.9615384615384616,1,0.75,104,1.7045454545454546,3,0.0,0,1.7045454545454546,3,0.0,0,0.0,0,5.113636363636363,9,0.0,0,0.0,0,0.2962962962962963,176
1.492537313432836,1,0.0,0,1.492537313432836,1,0.0,0,0.0,0,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,0.25,67,1.3888888888888888,3,0.0,0,0.9259259259259259,2,0.46296296296296297,1,0.46296296296296297,1,2.314814814814815,5,0.46296296296296297,1,0.46296296296296297,1,0.15625,216
2.608695652173913,3,0.0,0,2.608695652173913,3,0.0,0,0.8695652173913043,1,2.608695652173913,3,0.8695652173913043,1,1.7391304347826086,2,0.375,115,2.4752475247524752,5,0.0,0,1.4851485148514851,3,0.9900990099009901,2,0.0,0,5.445544554455446,11,0.0,0,0.0,0,0.25806451612903225,202
4.0,6,0.0,0,2.0,3,2.0,3,1.3333333333333333,2,0.6666666666666666,1,0.0,0,2.0,3,0.08333333333333333,150,1.6877637130801688,4,0.0,0,1.2658227848101267,3,0.4219409282700422,1,0.0,0,3.7974683544303796,9,0.0,0,0.4219409282700422,1,0.22857142857142856,237
3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.0,0,0.0,0,3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.5,29,1.941747572815534,4,0.0,0,1.941747572815534,4,0.0,0,0.0,0,2.912621359223301,6,0.0,0,0.0,0,0.24,206
3.5294117647058822,3,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,0.25,85,2.3923444976076556,5,0.0,0,2.3923444976076556,5,0.0,0,0.0,0,4.784688995215311,10,0.4784688995215311,1,0.0,0,0.3333333333333333,209
4.25531914893617,6,0.0,0,3.5460992907801416,5,0.7092198581560284,1,0.0,0,1.4184397163120568,2,0.0,0,0.0,0,0.2857142857142857,141,3.0150753768844223,6,0.0,0,2.0100502512562812,4,1.0050251256281406,2,0.0,0,2.512562814070352,5,0.5025125628140703,1,0.0,0,0.2,199
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.912621359223301,6,0.0,0,1.941747572815534,4,0.970873786407767,2,0.0,0,4.368932038834951,9,0.970873786407767,2,0.0,0,0.17857142857142858,206
8.333333333333334,3,2.7777777777777777,1,5.555555555555555,2,0.0,0,0.0,0,2.7777777777777777,1,2.7777777777777777,1,0.0,0,0.5,36,4.926108374384237,10,0.49261083743842365,1,3.4482758620689653,7,0.9852216748768473,2,0.0,0,4.433497536945813,9,0.0,0,0.0,0,0.2647058823529412,203
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,1.2658227848101267,1,0.0,0,1.2658227848101267,1,0.0,0,0.0,0,2.5316455696202533,2,0.0,0,0.0,0,0.18181818181818182,79
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.166666666666667,4,1.0416666666666667,1,3.125,3,0.0,0,0.0,0,2.0833333333333335,2,0.0,0,0.0,0,0.25,96
3.5714285714285716,1,0.0,0,3.5714285714285716,1,0.0,0,0.0,0,3.5714285714285716,1,3.5714285714285716,1,0.0,0,0.3333333333333333,28,2.5974025974025974,2,0.0,0,1.2987012987012987,1,1.2987012987012987,1,0.0,0,3.896103896103896,3,0.0,0,0.0,0,0.375,77
2.5641025641025643,1,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,0.5,39,4.166666666666667,4,0.0,0,2.0833333333333335,2,2.0833333333333335,2,0.0,0,2.0833333333333335,2,0.0,0,0.0,0,0.25,96
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0101010101010102,1,0.0,0,0.0,0,1.0101010101010102,1,0.0,0,1.0101010101010102,1,0.0,0,0.0,0,0.07692307692307693,99
7.407407407407407,2,0.0,0,7.407407407407407,2,0.0,0,0.0,0,3.7037037037037037,1,0.0,0,3.7037037037037037,1,0.5,27,2.4475524475524475,7,0.34965034965034963,1,0.6993006993006993,2,1.3986013986013985,4,0.34965034965034963,1,3.1468531468531467,9,0.6993006993006993,2,0.6993006993006993,2,0.16,286
6.451612903225806,8,0.0,0,4.838709677419355,6,1.6129032258064515,2,0.8064516129032258,1,1.6129032258064515,2,0.8064516129032258,1,3.225806451612903,4,0.2857142857142857,124,3.0303030303030303,10,0.0,0,2.121212121212121,7,0.9090909090909091,3,0.0,0,1.8181818181818181,6,0.6060606060606061,2,0.9090909090909091,3,0.09375,330
4.605263157894737,7,0.0,0,3.9473684210526314,6,0.6578947368421053,1,1.9736842105263157,3,2.6315789473684212,4,0.0,0,1.9736842105263157,3,0.375,152,1.4367816091954022,5,0.0,0,0.5747126436781609,2,0.8620689655172413,3,0.0,0,2.0114942528735633,7,0.28735632183908044,1,0.8620689655172413,3,0.1044776119402985,348
4.6875,3,0.0,0,3.125,2,1.5625,1,0.0,0,1.5625,1,0.0,0,1.5625,1,0.3333333333333333,64,2.287581699346405,7,0.0,0,1.6339869281045751,5,0.6535947712418301,2,0.32679738562091504,1,0.9803921568627451,3,0.6535947712418301,2,1.9607843137254901,6,0.05084745762711865,306
7.3076923076923075,19,0.0,0,6.923076923076923,18,0.38461538461538464,1,1.5384615384615385,4,2.3076923076923075,6,3.076923076923077,8,4.615384615384615,12,0.3125,260,2.5454545454545454,7,0.36363636363636365,1,0.7272727272727273,2,1.4545454545454546,4,0.0,0,1.4545454545454546,4,0.0,0,0.36363636363636365,1,0.08,275
2.9220779220779223,9,0.0,0,1.948051948051948,6,0.974025974025974,3,1.2987012987012987,4,2.272727272727273,7,0.974025974025974,3,1.6233766233766234,5,0.6363636363636364,308,0.9584664536741214,3,0.0,0,0.6389776357827476,2,0.3194888178913738,1,0.3194888178913738,1,2.236421725239617,7,0.6389776357827476,2,0.9584664536741214,3,0.08,313
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,0.0,0,2.272727272727273,1,0.0,0,0.0,0,0.25,44,1.3966480446927374,5,0.0,0,0.27932960893854747,1,1.1173184357541899,4,0.0,0,2.793296089385475,10,0.27932960893854747,1,0.0,0,0.14925373134328357,358
10.526315789473685,10,0.0,0,6.315789473684211,6,4.2105263157894735,4,0.0,0,1.0526315789473684,1,0.0,0,5.2631578947368425,5,0.25,95,1.597444089456869,5,0.0,0,0.6389776357827476,2,0.9584664536741214,3,0.0,0,1.2779552715654952,4,0.0,0,2.236421725239617,7,0.08695652173913043,313
2.5380710659898478,5,0.0,0,2.5380710659898478,5,0.0,0,1.5228426395939085,3,4.060913705583756,8,1.015228426395939,2,1.5228426395939085,3,0.6666666666666666,197,2.0134228187919465,6,0.0,0,1.342281879194631,4,0.6711409395973155,2,0.0,0,1.6778523489932886,5,0.33557046979865773,1,0.6711409395973155,2,0.07575757575757576,298
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.247191011235955,8,0.0,0,0.5617977528089888,2,1.6853932584269662,6,0.0,0,1.9662921348314606,7,0.2808988764044944,1,0.5617977528089888,2,0.10294117647058823,356
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.285714285714286,1,0.0,0,0.0,0,0.5,7,2.6666666666666665,4,0.0,0,2.6666666666666665,4,0.0,0,0.0,0,4.0,6,0.0,0,0.0,0,0.3076923076923077,150
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.142857142857143,1,0.0,0,0.0,0,0.3333333333333333,14,4.1420118343195265,7,0.0,0,3.5502958579881656,6,0.591715976331361,1,0.0,0,2.366863905325444,4,0.0,0,0.591715976331361,1,0.26666666666666666,169
7.017543859649122,4,0.0,0,7.017543859649122,4,0.0,0,1.7543859649122806,1,3.508771929824561,2,0.0,0,5.2631578947368425,3,0.6666666666666666,57,4.1420118343195265,7,0.0,0,4.1420118343195265,7,0.0,0,0.591715976331361,1,2.366863905325444,4,0.0,0,0.0,0,0.26666666666666666,169
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,4.545454545454546,8,0.0,0,3.409090909090909,6,1.1363636363636365,2,0.0,0,1.7045454545454546,3,0.0,0,0.0,0,0.14285714285714285,176
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.5,23,0.9174311926605505,1,0.0,0,0.0,0,0.9174311926605505,1,0.0,0,1.834862385321101,2,0.0,0,0.0,0,0.14285714285714285,109
2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,50,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0526315789473684,1,0.0,0,0.0,0,0.0625,95
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,103
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,4.3478260869565215,1,4.3478260869565215,1,0.0,0,0.5,23,0.8,1,0.0,0,0.0,0,0.8,1,0.0,0,0.0,0,0.0,0,0.8,1,0.0,125
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.9090909090909091,1,0.0,0,0.9090909090909091,1,0.0,0,0.0,0,0.0,0,0.0,0,0.9090909090909091,1,0.0,110
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.0101010101010102,1,0.0,0,0.0,0,1.0101010101010102,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,99
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.3622047244094486,3,0.0,0,1.5748031496062993,2,0.7874015748031497,1,0.7874015748031497,1,0.0,0,0.0,0,0.0,0,0.0,127
40.0,2,0.0,0,20.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.147058823529412,7,0.0,0,2.9411764705882355,4,2.2058823529411766,3,0.0,0,3.676470588235294,5,0.0,0,2.2058823529411766,3,0.3,136
2.5906735751295336,5,0.0,0,2.0725388601036268,4,0.5181347150259067,1,0.5181347150259067,1,4.66321243523316,9,0.5181347150259067,1,0.5181347150259067,1,0.35294117647058826,193,2.985074626865672,6,0.0,0,1.492537313432836,3,1.492537313432836,3,0.4975124378109453,1,4.975124378109452,10,0.0,0,0.0,0,0.37037037037037035,201
4.49438202247191,4,0.0,0,3.3707865168539324,3,1.1235955056179776,1,2.247191011235955,2,0.0,0,1.1235955056179776,1,0.0,0,0.0,89,1.4851485148514851,3,0.0,0,1.4851485148514851,3,0.0,0,0.0,0,3.9603960396039604,8,0.0,0,0.49504950495049505,1,0.3333333333333333,202
5.063291139240507,4,0.0,0,5.063291139240507,4,0.0,0,0.0,0,2.5316455696202533,2,0.0,0,0.0,0,0.3333333333333333,79,1.530612244897959,3,0.0,0,1.0204081632653061,2,0.5102040816326531,1,0.0,0,5.1020408163265305,10,0.0,0,1.0204081632653061,2,0.43478260869565216,196
