human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.53125,0.90625,0.90625,95.57333333333334,8.333333333333332,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.4132231404958678,0.7933884297520661,0.8304545454545454,163.97920000000005,5.291005291005291,0.0,0.0,4.761904761904762,0.0,1.0582010582010581,2.1164021164021163,0.0
0.0,0.0,0.0,1.0,1.0,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.4189189189189189,0.7364864864864865,0.8016326530612246,157.2594871794872,8.374384236453203,0.0,0.0,3.4482758620689657,0.0,0.0,0.0,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.43636363636363634,0.703030303030303,0.7584848484848487,143.91104294478527,7.456140350877193,0.0,0.0,3.9473684210526314,0.0,0.8771929824561403,0.0,0.0
0.0,0.0,0.4222222222222222,0.8888888888888888,0.8888888888888888,113.39999999999996,7.407407407407407,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.3263157894736842,0.8105263157894737,0.8105263157894737,140.38888888888889,7.352941176470589,0.0,0.0,5.147058823529412,0.0,0.0,3.6764705882352944,0.0
0.0,0.0,0.125,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45255474452554745,0.7299270072992701,0.7805263157894737,142.0356756756757,5.660377358490566,0.0,0.0,4.245283018867925,0.0,0.9433962264150944,1.8867924528301887,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.013422818791946308,0.48344370860927155,0.7549668874172185,0.7959615384615382,172.5481081081081,6.565656565656566,0.0,0.5050505050505051,2.5252525252525255,0.0,0.5050505050505051,0.0,0.0
0.011904761904761904,0.0,0.378698224852071,0.6804733727810651,0.7091428571428572,106.18411967779056,3.864734299516908,0.0,0.0,2.4154589371980677,0.4830917874396135,0.966183574879227,0.0,0.0,0.025974025974025976,0.006535947712418301,0.43870967741935485,0.7612903225806451,0.8403571428571429,181.8108108108108,4.867256637168142,0.0,0.0,3.5398230088495577,0.0,0.8849557522123894,2.212389380530974,0.0
0.0,0.0,0.35714285714285715,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.8083333333333333,0.8385714285714285,175.304347826087,6.285714285714286,0.0,0.0,4.571428571428571,0.0,0.0,2.8571428571428568,0.0
0.0,0.0,0.5,0.875,0.875,53.760000000000005,3.4482758620689653,3.4482758620689653,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.44,0.792,0.8176923076923076,168.2692307692308,5.524861878453039,0.0,0.0,4.972375690607735,0.0,0.5524861878453039,2.2099447513812156,0.0
0.0,0.0,0.3333333333333333,0.9523809523809523,0.9523809523809523,123.47999999999988,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154929577464789,0.8309859154929577,0.8502325581395349,235.24666666666667,5.0761421319796955,0.0,0.0,5.583756345177664,0.0,0.5076142131979695,2.5380710659898478,0.0
0.047619047619047616,0.024390243902439025,0.37209302325581395,0.8604651162790697,0.8604651162790697,86.28666666666666,1.8181818181818181,5.454545454545454,0.0,9.09090909090909,0.0,1.8181818181818181,0.0,0.0,0.014184397163120567,0.0,0.4295774647887324,0.7535211267605634,0.7886046511627908,161.312,4.265402843601896,0.0,0.0,5.213270142180095,0.0,0.9478672985781991,1.8957345971563981,0.0
0.0,0.0,0.22727272727272727,0.8636363636363636,0.8636363636363636,90.34666666666668,2.127659574468085,0.0,0.0,2.127659574468085,0.0,2.127659574468085,0.0,0.0,0.008264462809917356,0.0,0.3770491803278688,0.7377049180327869,0.78,97.34391509433965,5.263157894736842,0.0,0.0,4.7368421052631575,0.0,1.0526315789473684,2.1052631578947367,0.0
0.0,0.0,0.4,0.9,0.9,112.00000000000003,3.8461538461538463,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.022058823529411766,0.007407407407407408,0.48175182481751827,0.7153284671532847,0.7563157894736842,121.77777777777779,8.205128205128204,0.0,0.0,4.615384615384615,0.0,0.5128205128205128,0.0,0.0
0.0,0.0,0.3,0.95,0.95,111.99999999999991,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.42063492063492064,0.746031746031746,0.7785185185185185,138.91500000000002,7.6923076923076925,0.0,0.0,1.775147928994083,0.0,0.591715976331361,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.4074074074074074,0.8518518518518519,0.8566666666666666,204.12,6.395348837209303,0.0,0.0,4.069767441860465,0.0,0.0,2.906976744186047,0.0
0.0,0.0,0.25,1.0,1.0,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.391304347826087,0.7608695652173914,0.8210256410256408,119.58439393939395,7.853403141361256,0.0,0.0,5.7591623036649215,0.0,1.5706806282722514,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.37404580152671757,0.8091603053435115,0.8568749999999999,192.20320000000004,6.878306878306878,0.0,0.0,4.761904761904762,0.0,0.0,2.6455026455026456,0.0
0.0,0.0,0.2222222222222222,1.0,1.0,,0.0,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.4233576642335766,0.7883211678832117,0.8184210526315789,181.21793103448283,5.263157894736842,0.0,0.0,5.789473684210526,0.0,1.0526315789473684,2.1052631578947367,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.4732824427480916,0.732824427480916,0.763125,137.288,3.821656050955414,0.0,0.0,5.732484076433121,0.0,0.0,0.0,0.0
0.0,0.0,0.4117647058823529,0.9411764705882353,0.9411764705882353,80.91999999999999,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.44036697247706424,0.7798165137614679,0.7790000000000001,138.61166666666668,3.90625,0.0,0.0,5.46875,0.0,0.78125,0.78125,0.0
0.0,0.0,0.8,0.9333333333333333,0.9333333333333333,63.00000000000002,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.8409090909090909,0.8409090909090909,154.88000000000005,4.761904761904762,0.0,0.0,6.666666666666666,0.0,0.0,0.0,0.0
0.0,0.0,0.5227272727272727,0.7727272727272727,0.7727272727272727,38.104,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.488,0.736,0.7792307692307693,132.5757575757576,4.666666666666666,0.0,0.0,6.666666666666666,0.0,0.6666666666666666,0.0,0.0
0.0,0.0,0.5454545454545454,1.0,1.0,11.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.5564516129032258,0.7096774193548387,0.7340000000000001,115.34078212290504,4.929577464788732,0.0,0.0,3.52112676056338,0.0,0.0,0.0,0.0
0.0,0.0,0.5263157894736842,0.9473684210526315,0.9473684210526315,101.07999999999991,4.545454545454546,0.0,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.4368932038834951,0.7572815533980582,0.7625,118.8208,4.201680672268908,0.0,0.0,4.201680672268908,0.0,1.680672268907563,0.0,0.0
0.018867924528301886,0.0,0.5925925925925926,0.8333333333333334,0.8333333333333334,90.72000000000004,5.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.47413793103448276,0.7068965517241379,0.7394117647058823,116.0,4.285714285714286,0.0,0.0,5.714285714285714,0.0,0.7142857142857143,0.0,0.0
0.046511627906976744,0.023809523809523808,0.5,0.8181818181818182,0.8181818181818182,67.76000000000002,11.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.4247787610619469,0.7787610619469026,0.7849999999999999,143.0128,4.511278195488721,0.0,0.0,4.511278195488721,0.0,0.0,0.7518796992481203,0.0
0.0,0.0,0.4666666666666667,1.0,1.0,15.0,21.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.4700854700854701,0.7521367521367521,0.7466666666666667,117.96718052738338,3.6231884057971016,0.0,0.0,5.072463768115942,0.0,0.7246376811594203,0.7246376811594203,0.0
0.0,0.0,0.5294117647058824,1.0,1.0,17.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.004149377593360996,0.51440329218107,0.5967078189300411,0.7103472222222221,96.21589728674118,4.794520547945205,0.0,0.0,5.136986301369863,0.0,1.0273972602739725,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.5023255813953489,0.6325581395348837,0.7410344827586207,111.53249459709787,6.106870229007634,0.0,0.0,4.198473282442748,0.0,0.7633587786259542,0.0,0.0
0.0,0.0,0.5714285714285714,0.9285714285714286,0.9285714285714286,54.88000000000004,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.019762845849802372,0.0,0.515748031496063,0.6220472440944882,0.7480645161290322,127.0,4.62046204620462,0.0,0.0,3.6303630363036303,0.0,0.6600660066006601,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0035460992907801418,0.4964788732394366,0.5985915492957746,0.7517837837837839,114.33385086905673,4.3478260869565215,0.0,0.0,5.217391304347826,0.0,1.1594202898550725,0.0,0.0
0.05947955390334572,0.0037313432835820895,0.5185185185185185,0.5407407407407407,0.6818128654970761,70.3553603039934,4.248366013071895,1.3071895424836601,0.32679738562091504,2.287581699346405,0.0,0.32679738562091504,0.0,0.32679738562091504,0.06159420289855073,0.007272727272727273,0.516245487364621,0.6064981949458483,0.7375280898876406,120.71318493150685,5.357142857142857,0.0,0.2976190476190476,4.464285714285714,0.0,0.8928571428571428,0.2976190476190476,0.0
0.0,0.0,0.5,0.776595744680851,0.776595744680851,117.81333333333332,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.528,0.592,0.729271523178808,95.64081408140814,5.0675675675675675,0.0,0.0,5.405405405405405,0.0,1.0135135135135136,0.0,0.0
0.03296703296703297,0.0,0.5543478260869565,0.6847826086956522,0.6847826086956522,92.0,3.9215686274509802,0.0,1.9607843137254901,1.9607843137254901,0.0,0.9803921568627451,0.0,0.0,0.04964539007092199,0.0071174377224199285,0.519434628975265,0.6042402826855123,0.7540760869565217,123.36742777260018,4.373177842565598,0.0,0.5830903790087464,3.2069970845481053,0.0,1.1661807580174928,0.2915451895043732,0.0
0.04285714285714286,0.007194244604316547,0.6028368794326241,0.6312056737588653,0.7097619047619047,78.58924504782377,4.375,1.25,0.0,3.125,0.0,0.0,0.0,0.625,0.03271028037383177,0.0,0.5069767441860465,0.6558139534883721,0.7341379310344827,107.82874617737005,5.038759689922481,0.0,0.3875968992248062,4.651162790697675,0.0,0.3875968992248062,0.0,0.0
0.0,0.0,0.5476190476190477,0.9047619047619048,0.9047619047619048,123.48000000000002,4.444444444444445,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.06324110671936758,0.015873015873015872,0.5590551181102362,0.5787401574803149,0.742193548387097,87.49910173493481,4.605263157894737,0.0,0.32894736842105265,4.605263157894737,0.0,1.3157894736842106,0.0,0.0
0.006060606060606061,0.0,0.5,0.6987951807228916,0.7710447761194031,130.45692883895128,2.6595744680851063,1.0638297872340425,1.0638297872340425,2.127659574468085,0.0,0.0,0.0,0.0,0.013953488372093023,0.004672897196261682,0.47685185185185186,0.6574074074074074,0.7694017094017095,125.0150004531859,6.037735849056604,0.0,0.37735849056603776,5.283018867924529,0.0,0.37735849056603776,0.0,0.0
0.0273972602739726,0.013888888888888888,0.5675675675675675,0.7297297297297297,0.7297297297297297,75.332,6.024096385542169,0.0,0.0,4.819277108433735,0.0,0.0,0.0,0.0,0.048034934497816595,0.008771929824561403,0.5217391304347826,0.6347826086956522,0.7768702290076335,125.75020214221485,5.090909090909091,0.0,0.0,5.090909090909091,0.0,0.7272727272727273,0.0,0.0
0.0,0.0,0.5454545454545454,0.9696969696969697,0.9696969696969697,304.9200000000003,2.7027027027027026,0.0,2.7027027027027026,5.405405405405405,0.0,0.0,0.0,0.0,0.053003533568904596,0.0070921985815602835,0.5176056338028169,0.5880281690140845,0.7492972972972973,101.71387205324999,5.588235294117648,0.0,0.5882352941176471,4.411764705882353,0.0,0.5882352941176471,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.5441860465116279,0.6325581395348837,0.7633620689655172,112.16463741686334,4.942965779467681,0.0,0.38022813688212925,6.083650190114068,0.0,0.38022813688212925,0.7604562737642585,0.0
0.0,0.0,0.5113636363636364,0.7386363636363636,0.7386363636363636,77.25726512138255,7.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0211864406779661,0.0,0.4767932489451477,0.6371308016877637,0.778768115942029,99.99979184013321,6.25,0.0,0.0,4.861111111111111,0.0,1.3888888888888888,0.0,0.0
0.03731343283582089,0.007518796992481203,0.562962962962963,0.6814814814814815,0.7550000000000001,94.21924015336353,8.80503144654088,0.0,1.2578616352201257,2.5157232704402515,0.0,0.6289308176100629,0.0,1.2578616352201257,0.057777777777777775,0.017857142857142856,0.5088495575221239,0.6238938053097345,0.7500787401574802,97.0170902588456,5.947955390334572,0.0,0.37174721189591076,4.4609665427509295,0.0,0.7434944237918215,0.37174721189591076,0.0
0.0,0.0,0.5714285714285714,0.7959183673469388,0.7959183673469388,67.22800000000001,3.389830508474576,0.0,1.694915254237288,8.47457627118644,0.0,0.0,0.0,0.0,0.024,0.0,0.5298804780876494,0.6055776892430279,0.7477631578947368,84.51485762258514,5.128205128205129,0.0,0.32051282051282054,4.487179487179487,0.0,0.6410256410256411,0.0,0.0
0.05142857142857143,0.011494252873563218,0.5681818181818182,0.5909090909090909,0.6837662337662338,93.09888574862748,17.326732673267326,0.0,0.49504950495049505,2.9702970297029703,0.0,0.0,0.0,3.4653465346534653,0.06787330316742081,0.013636363636363636,0.5315315315315315,0.6396396396396397,0.7415447154471545,113.36170212765958,6.273062730627307,0.0,0.0,4.428044280442805,0.0,1.1070110701107012,0.0,0.0
0.0,0.0,0.5568181818181818,0.7727272727272727,0.7727272727272727,108.416,8.653846153846153,0.0,0.9615384615384616,3.8461538461538463,0.0,0.0,0.0,0.9615384615384616,0.03864734299516908,0.0,0.5192307692307693,0.6346153846153846,0.7378899082568806,99.07489362167004,5.263157894736842,0.0,0.4048582995951417,4.8582995951417,0.0,0.0,0.0,0.0
0.018518518518518517,0.0,0.5229357798165137,0.7064220183486238,0.728,99.53819444444443,5.426356589147288,0.0,0.0,3.10077519379845,0.0,0.0,0.0,0.0,0.04918032786885246,0.00823045267489712,0.5224489795918368,0.6040816326530613,0.7156849315068494,94.70054248831869,4.513888888888888,0.0,0.3472222222222222,4.513888888888888,0.0,0.3472222222222222,0.0,0.0
0.02912621359223301,0.0,0.41346153846153844,0.6538461538461539,0.6700000000000002,56.67543859649123,5.454545454545454,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.9090909090909091,0.056818181818181816,0.0038022813688212928,0.5283018867924528,0.5773584905660377,0.68644578313253,87.7709662192421,5.2117263843648205,0.0,0.3257328990228013,4.885993485342019,0.0,0.3257328990228013,0.3257328990228013,0.0
0.030303030303030304,0.015384615384615385,0.44776119402985076,0.8208955223880597,0.8208955223880597,104.74333333333337,3.8461538461538467,0.0,1.2820512820512822,1.2820512820512822,0.0,1.2820512820512822,0.0,0.0,0.04721030042918455,0.0,0.5170940170940171,0.6111111111111112,0.7191851851851853,89.57190749198328,5.714285714285714,0.0,0.0,4.642857142857143,0.0,0.35714285714285715,0.0,0.0
0.008771929824561403,0.0,0.5130434782608696,0.782608695652174,0.79,148.12000000000003,2.459016393442623,0.0,1.639344262295082,1.639344262295082,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.4834123222748815,0.6966824644549763,0.7993750000000002,144.76351587024766,4.942965779467681,0.0,0.7604562737642585,6.083650190114068,0.0,1.1406844106463878,0.0,0.0
0.040268456375838924,0.02027027027027027,0.5333333333333333,0.64,0.6982352941176472,83.27066935282359,10.179640718562874,0.0,0.0,1.1976047904191616,0.0,0.0,0.0,1.1976047904191616,0.029661016949152543,0.0,0.4978902953586498,0.6118143459915611,0.7234057971014491,111.26253109541645,5.28169014084507,0.0,0.0,4.577464788732394,0.0,0.704225352112676,0.0,0.0
0.03571428571428571,0.0,0.6206896551724138,0.8275862068965517,0.8275862068965517,47.096,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.04285714285714286,0.014354066985645933,0.5260663507109005,0.6018957345971564,0.7213392857142857,105.5,6.299212598425197,0.0,0.0,5.118110236220473,0.0,0.3937007874015748,0.0,0.0
0.0,0.0,0.5529411764705883,0.7411764705882353,0.7411764705882353,91.95454545454547,3.9603960396039604,0.0,3.9603960396039604,2.9702970297029703,0.0,0.0,0.0,0.0,0.053061224489795916,0.004098360655737705,0.5365853658536586,0.6138211382113821,0.7389795918367346,92.43366759822456,4.72972972972973,0.0,0.33783783783783783,3.7162162162162162,0.0,0.6756756756756757,0.0,0.0
0.007142857142857143,0.0,0.48936170212765956,0.6879432624113475,0.7219047619047618,108.89694851944454,2.5806451612903225,1.935483870967742,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.05220883534136546,0.008064516129032258,0.516,0.604,0.744701986754967,125.0,4.73186119873817,0.0,0.6309148264984227,5.993690851735016,0.0,0.946372239747634,0.6309148264984227,0.0
0.0,0.0,0.0,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395,0.004672897196261682,0.5509259259259259,0.6064814814814815,0.716923076923077,94.53366583541148,5.263157894736842,0.0,0.37593984962406013,5.263157894736842,0.0,0.37593984962406013,0.0,0.0
0.0,0.0,0.4166666666666667,0.9722222222222222,0.9722222222222222,362.8799999999999,0.0,2.3255813953488373,2.3255813953488373,6.976744186046512,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.5446808510638298,0.6127659574468085,0.7268382352941176,93.98058920704847,4.593639575971731,0.0,0.0,3.8869257950530036,0.0,1.0600706713780919,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.4430379746835443,0.8734177215189873,0.8734177215189873,174.748,4.081632653061225,0.0,0.0,4.081632653061225,0.0,0.0,1.0204081632653061,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,83.33333333333334,0.0,0.0,0.0,0.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,0.48148148148148145,0.8518518518518519,0.8518518518518519,153.09,4.123711340206185,0.0,0.0,4.123711340206185,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,0.9642857142857143,0.9642857142857143,219.52000000000015,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.43037974683544306,0.8227848101265823,0.8227848101265823,124.82000000000006,3.8461538461538463,0.0,0.0,5.769230769230769,0.0,0.0,0.9615384615384616,0.0
0.0,0.0,0.6666666666666666,0.7948717948717948,0.7948717948717948,53.23499999999999,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.4789915966386555,0.7899159663865546,0.8200000000000001,158.6032,4.195804195804196,0.0,0.0,4.195804195804196,0.0,1.3986013986013985,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.5272727272727272,0.7363636363636363,0.7445454545454545,116.82758620689654,3.7037037037037033,0.0,0.0,6.666666666666666,0.0,1.4814814814814814,0.0,0.0
0.0,0.0,0.6666666666666666,0.8518518518518519,0.8518518518518519,51.03,9.677419354838708,3.225806451612903,0.0,3.225806451612903,0.0,0.0,0.0,3.225806451612903,0.02947845804988662,0.0,0.4819004524886878,0.5656108597285068,0.7607580174927113,124.36989965387522,5.253623188405797,0.0,0.5434782608695652,5.434782608695652,0.0,1.0869565217391304,0.0,0.0
0.032520325203252036,0.0,0.532258064516129,0.6774193548387096,0.698,89.77216745548205,5.072463768115942,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.03728070175438596,0.006593406593406593,0.4485776805251641,0.5711159737417943,0.7935754189944134,165.36656966342667,5.254237288135593,0.0,0.1694915254237288,6.101694915254237,0.0,0.847457627118644,0.0,0.0
0.013245033112582781,0.006666666666666667,0.4868421052631579,0.6842105263157895,0.7394339622641509,128.54320987654322,7.344632768361582,0.0,0.5649717514124294,2.2598870056497176,0.0,0.0,0.0,0.5649717514124294,0.03865979381443299,0.00516795865633075,0.45758354755784064,0.5861182519280206,0.8028275862068965,143.88442962596292,4.809619238476954,0.0,0.20040080160320642,6.212424849699399,0.0,1.2024048096192386,0.0,0.0
0.0,0.0,0.546875,0.78125,0.78125,81.92000000000002,4.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028634361233480177,0.002207505518763797,0.4351648351648352,0.5802197802197803,0.7953932584269662,159.0244846672258,5.641025641025641,0.0,0.5128205128205128,6.666666666666667,0.0,0.8547008547008548,0.0,0.0
0.03861003861003861,0.0,0.48846153846153845,0.5923076923076923,0.7455900621118012,89.0354585012205,5.39568345323741,0.0,0.3597122302158273,0.0,0.0,0.0,0.0,0.0,0.049479166666666664,0.0026109660574412533,0.5376623376623376,0.535064935064935,0.7534615384615385,96.25,5.531914893617022,0.0,0.2127659574468085,4.25531914893617,0.0,0.2127659574468085,0.0,0.0
0.019543973941368076,0.0032679738562091504,0.5064935064935064,0.5844155844155844,0.744736842105263,106.13565749642393,5.865102639296188,0.0,0.0,2.6392961876832848,0.0,0.0,0.0,0.2932551319648094,0.03982300884955752,0.0022172949002217295,0.44150110375275936,0.5673289183222958,0.7798587570621469,153.85206573027543,5.105633802816901,0.0,0.352112676056338,6.161971830985915,0.0,1.232394366197183,0.0,0.0
0.046511627906976744,0.023809523809523808,0.6136363636363636,0.6590909090909091,0.6590909090909091,33.0,7.6923076923076925,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.06237424547283702,0.004032258064516129,0.4779116465863454,0.5421686746987951,0.7602255639097742,118.80839736502244,4.821150855365474,0.0,0.15552099533437014,6.531881804043546,0.0,0.9331259720062208,0.0,0.0
0.010638297872340425,0.0,0.5263157894736842,0.7052631578947368,0.7052631578947368,95.0,2.9702970297029703,0.0,0.9900990099009901,1.9801980198019802,0.0,0.0,0.0,0.0,0.029490616621983913,0.0,0.4625668449197861,0.5802139037433155,0.776109090909091,133.37247468365095,6.105263157894736,0.0,0.21052631578947367,5.894736842105263,0.0,0.631578947368421,0.0,0.0
0.030612244897959183,0.005128205128205128,0.4416243654822335,0.6091370558375635,0.7274489795918369,75.13454410674575,4.225352112676056,0.0,0.0,1.8779342723004695,0.0,0.0,0.0,0.0,0.0611764705882353,0.01179245283018868,0.4694835680751174,0.5774647887323944,0.776880733944954,124.25,4.537205081669692,0.0,0.18148820326678766,7.259528130671507,0.0,0.7259528130671506,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.004889975550122249,0.45742092457420924,0.5742092457420924,0.767724358974359,144.06427507447864,5.961538461538462,0.0,0.38461538461538464,5.769230769230769,0.0,0.9615384615384616,0.0,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,33.33333333333333,0.0,22.22222222222222,0.0,0.0,11.11111111111111,0.0,0.0,0.025806451612903226,0.006493506493506494,0.4935897435897436,0.7371794871794872,0.7733333333333334,166.19707317073176,3.723404255319149,0.0,0.5319148936170213,4.787234042553191,0.0,0.5319148936170213,0.0,0.0
0.0,0.0,0.5,1.0,1.0,14.0,5.882352941176471,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.4491017964071856,0.7065868263473054,0.795735294117647,167.0,4.5662100456621,0.0,0.0,3.65296803652968,0.0,0.91324200913242,0.0,0.0
0.0,0.0,0.6140350877192983,0.7894736842105263,0.7894736842105263,75.81000000000002,6.451612903225806,0.0,1.6129032258064515,3.225806451612903,0.0,0.0,0.0,1.6129032258064515,0.04639175257731959,0.010362694300518135,0.5128205128205128,0.6564102564102564,0.7227083333333333,115.18721671814208,4.273504273504273,0.0,0.42735042735042733,3.4188034188034186,0.0,0.8547008547008547,0.0,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0189873417721519,0.0,0.44025157232704404,0.7295597484276729,0.825,164.62046511627906,4.66321243523316,0.0,1.55440414507772,2.5906735751295336,0.0,0.5181347150259067,0.0,0.0
0.0,0.0,0.43478260869565216,1.0,1.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.46,0.6333333333333333,0.6970588235294117,98.11621966794382,4.761904761904762,0.0,0.0,2.1164021164021163,0.0,1.5873015873015872,0.0,0.0
0.02040816326530612,0.0,0.56,0.78,0.78,63.63636363636365,8.928571428571429,0.0,0.0,1.7857142857142858,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.4492753623188406,0.6376811594202898,0.7038461538461539,78.31120084141514,4.864864864864865,0.0,0.0,1.6216216216216217,0.0,2.1621621621621623,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.46564885496183206,0.6717557251908397,0.7006249999999999,92.24725613938813,6.024096385542169,0.0,0.0,2.4096385542168677,0.0,1.2048192771084338,0.0,0.0
0.0,0.0,0.5217391304347826,0.9565217391304348,0.9565217391304348,148.12000000000012,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.011904761904761904,0.5058823529411764,0.5941176470588235,0.6835211267605634,74.76635781285746,4.5662100456621,0.0,0.0,4.10958904109589,0.0,1.36986301369863,0.45662100456621,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.47368421052631576,0.706766917293233,0.7673529411764706,133.0,6.395348837209303,0.0,0.0,2.3255813953488373,0.0,1.1627906976744187,0.5813953488372093,0.0
