human_ner_LOC_rate,human_ner_PRS_rate,human_ner_ORG_rate,human_ner_TME_rate,human_ner_WRK_rate,human_ner_MSR_rate,human_ner_OBJ_rate,human_ner_EVN_rate,human_ner_total_rate,llm_ner_LOC_rate,llm_ner_PRS_rate,llm_ner_ORG_rate,llm_ner_TME_rate,llm_ner_WRK_rate,llm_ner_MSR_rate,llm_ner_OBJ_rate,llm_ner_EVN_rate,llm_ner_total_rate
3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,1.4084507042253522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5423728813559325,0.0,0.0,0.0,0.0,0.0,0.0,2.5423728813559325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.6711409395973155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849557522123894,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,1.7699115044247788
0.0,3.9215686274509802,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,5.88235294117647,0.0,1.257861635220126,0.0,0.0,0.0,0.0,0.0,0.0,1.257861635220126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,1.4925373134328357,0.0,0.0,0.0,0.0,0.0,0.0,2.2388059701492535
0.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,0.0,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.6134969325153374
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901
0.0,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.7751937984496124,1.2195121951219512,1.8292682926829267,0.0,0.0,0.0,0.0,0.0,0.0,3.048780487804878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684931506849315,1.36986301369863,0.684931506849315,0.0,0.0,0.0,0.0,0.0,2.73972602739726
0.0,2.8169014084507045,0.0,0.0,0.0,0.0,0.0,0.0,2.8169014084507045,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258
0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547008547008548,1.7094017094017095,0.0,0.0,0.0,0.0,0.0,0.0,2.564102564102564
0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.628930817610063,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,2.515723270440252
0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.7518796992481203,0.7518796992481203,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,2.2556390977443606
0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.6329113924050633,2.5316455696202533,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,3.79746835443038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941175,0.0,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,1.6260162601626018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,1.1764705882352942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.7978723404255319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061
0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.6211180124223602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470588
0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.6896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,1.3793103448275863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,1.2422360248447204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936
0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.5780346820809248
0.0,0.0,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,0.0,1.1494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,1.1494252873563218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.6493506493506493
0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.7299270072992701,0.7299270072992701,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,2.18978102189781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,1.3953488372093024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,1.5957446808510638
0.0,0.0,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.6802721088435374,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.7518796992481203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.881057268722467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.6896551724137931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26246719160104987,0.26246719160104987,0.0,0.26246719160104987,0.0,0.0,0.0,0.7874015748031495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899705014749262,0.2949852507374631,0.0,0.0,0.0,0.0,0.2949852507374631,1.1799410029498525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194888178913738,0.3194888178913738,0.0,0.0,0.0,0.0,0.0,0.6389776357827476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.303951367781155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36496350364963503,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,1.094890510948905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144654088050315,0.0,0.0,0.0,0.0,0.0,0.0,0.3144654088050315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31545741324921134,0.0,0.0,0.0,0.0,0.0,0.31545741324921134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33003300330033003,0.0,0.0,0.0,0.0,0.0,0.33003300330033003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236245954692557,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.30303030303030304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424657534246575,0.0,0.0,0.0,0.0,0.0,0.3424657534246575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33444816053511706,0.0,0.0,0.0,0.0,0.0,0.33444816053511706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036144578313252,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,1.2048192771084338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112582781456956,0.33112582781456956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006006006006006,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508771929824561,0.0,0.3508771929824561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33003300330033003,0.0,0.0,0.0,0.33003300330033003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.43103448275862066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,1.1428571428571428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.36101083032490977
0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.28653295128939826,0.28653295128939826,0.0,0.0,0.0,0.0,0.0,0.5730659025787965
0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.8163265306122449,0.0,1.2244897959183674,0.0,0.0,0.0,0.0,0.0,2.0408163265306123
0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,3.3333333333333335,3.8095238095238098,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.0,6.190476190476191
12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,1.282051282051282,0.0,0.0,0.0,0.0,0.0,1.282051282051282
2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,1.1673151750972763,0.0,2.7237354085603114,0.0,0.0,0.0,0.0,0.0,3.8910505836575875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,1.3513513513513513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194244604316548,0.0,0.0,0.0,0.0,0.0,0.0,0.7194244604316548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.78125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.5524861878453038,0.0,0.5524861878453038,0.0,0.0,0.0,1.1049723756906076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7341040462427744,0.8670520231213872,0.8670520231213872,0.2890173410404624,0.0,0.0,0.0,0.0,3.7572254335260116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793296089385475,0.0,1.1173184357541899,0.0,0.0,0.0,0.5586592178770949,0.0,4.4692737430167595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8834951456310676,0.9708737864077669,0.9708737864077669,0.0,0.0,0.0,0.0,0.0,5.825242718446602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64963503649635,0.0,0.7299270072992701,0.7299270072992701,0.0,0.0,0.0,0.0,5.109489051094891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301075268817205,2.1505376344086025,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,6.989247311827956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608695652173913,1.7391304347826086,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,5.217391304347826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.217391304347826,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,7.82608695652174
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.651162790697675,0.7751937984496124,0.7751937984496124,0.7751937984496124,0.7751937984496124,0.0,0.0,0.0,7.751937984496124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731343283582089,0.7462686567164178,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,5.223880597014925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.307692307692308,2.307692307692308,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,5.384615384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464285714285714,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434782608695652,0.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,1.0869565217391304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591715976331361,0.0,1.183431952662722,0.0,0.0,0.0,0.0,0.0,1.7751479289940828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.6779661016949152
0.0,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558718861209964,0.0,0.0,0.0,0.0,0.0,0.0,0.3558718861209964
1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132231404958678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411522633744856,0.0,0.0,0.0,0.0,0.0,0.411522633744856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.33670033670033667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638522427440633,0.5277044854881267,0.0,0.0,0.0,0.0,0.0,0.79155672823219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.819672131147541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.3215434083601286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30864197530864196,0.0,0.30864197530864196,0.0,0.0,0.0,0.0,0.0,0.6172839506172839
0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021148036253776,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.35714285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144654088050315,0.0,0.0,0.0,0.0,0.0,0.3144654088050315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.2958579881656805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326007326007326,0.0,0.0,0.0,0.0,0.0,0.7326007326007326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.8163265306122449
2.2556390977443606,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,3.007518796992481,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42194092827004215,0.0,0.42194092827004215,0.0,0.0,0.0,0.0,0.0,0.8438818565400843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412969283276451,0.0,0.6825938566552902,0.0,0.0,0.0,0.0,0.0,1.023890784982935
3.0303030303030303,0.0,0.0,0.0,0.0,0.7575757575757576,0.0,0.0,3.787878787878788,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666667
1.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.7042253521126761,0.0,0.35211267605633806,0.0,0.0,0.0,0.0,0.0,1.056338028169014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35842293906810035,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,0.0,2.9702970297029703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,3.289473684210526
0.21551724137931033,0.43103448275862066,0.21551724137931033,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,1.2738853503184715,1.910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,3.1847133757961785
0.0,5.405405405405405,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,6.756756756756757,1.2048192771084338,3.0120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,4.216867469879518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535947712418301,1.3071895424836601,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901
2.5316455696202533,1.2658227848101267,1.2658227848101267,1.2658227848101267,0.0,0.0,0.0,0.0,6.329113924050633,0.5882352941176471,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,2.3529411764705883
0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.6802721088435374,3.4013605442176873,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,4.761904761904762
0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,0.641025641025641,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231
0.0,1.3054830287206265,0.0,0.0,0.0,0.0,0.0,0.0,1.3054830287206265,0.8620689655172413,2.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653
0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,5.263157894736842,1.5037593984962405,2.2556390977443606,0.0,0.0,0.0,0.0,0.0,0.0,3.7593984962406015
0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872
3.125,3.125,0.0,3.125,0.0,0.0,0.0,0.0,9.375,0.0,3.10077519379845,0.0,0.0,0.0,0.0,0.0,0.0,3.10077519379845
0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.8928571428571428,4.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992701,2.9197080291970803,0.0,0.0,0.0,0.0,0.0,0.0,3.64963503649635
0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.641025641025641,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,2.564102564102564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,2.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211180124223602,2.484472049689441,0.0,0.0,0.0,0.0,0.0,0.0,3.1055900621118013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333
0.46511627906976744,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,1.8604651162790697,1.5151515151515151,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,3.787878787878788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771929824561403,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8292682926829267,0.0,0.0,0.0,0.0,0.0,0.0,1.8292682926829267
3.508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508771929824561,1.5037593984962405,4.511278195488721,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,6.7669172932330826
0.0,5.357142857142857,3.571428571428571,0.0,0.0,0.0,0.0,0.0,8.928571428571429,1.3157894736842104,1.9736842105263157,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,3.9473684210526314
