human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.25,1.0,1.0,20.0,12.5,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.021834061135371178,0.0,0.4782608695652174,0.6173913043478261,0.7358015267175573,118.31561945520245,10.320284697508898,0.0,0.35587188612099646,1.7793594306049823,0.0,0.0,0.0,0.35587188612099646
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.34965034965034963,0.7692307692307693,0.8320454545454545,173.50666666666672,19.487179487179485,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,0.9629629629629629,0.9629629629629629,204.11999999999972,6.0606060606060606,3.0303030303030303,6.0606060606060606,3.0303030303030303,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.4117647058823529,0.7549019607843137,0.7566666666666667,116.5248,15.64625850340136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03201970443349754,0.0,0.457002457002457,0.5896805896805897,0.803961038961039,172.08621987951807,4.661016949152542,0.211864406779661,0.211864406779661,3.389830508474576,0.0,0.211864406779661,0.0,0.0,0.0,0.0,0.42592592592592593,0.7685185185185185,0.7744444444444445,130.6368,17.763157894736842,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.6578947368421053
0.0,0.0,0.43636363636363634,0.9272727272727272,0.9272727272727272,211.74999999999994,8.571428571428571,2.857142857142857,1.4285714285714286,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.3504273504273504,0.8034188034188035,0.8138888888888889,166.64869565217396,14.285714285714285,0.0,0.6211180124223602,0.0,0.0,0.6211180124223602,0.0,0.0
0.0,0.0,0.3888888888888889,1.0,1.0,18.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.42592592592592593,0.7685185185185185,0.788888888888889,130.6368,16.666666666666668,0.0,0.6410256410256411,5.128205128205129,0.0,0.0,0.0,1.2820512820512822
0.0,0.0,0.4126984126984127,0.8888888888888888,0.8888888888888888,158.75999999999993,2.5974025974025974,3.896103896103896,6.4935064935064934,1.2987012987012987,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.3684210526315789,0.7456140350877193,0.7473333333333333,125.47862068965519,18.78787878787879,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0
0.05555555555555555,0.0,0.47368421052631576,0.8947368421052632,0.8947368421052632,50.54000000000001,4.166666666666667,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.36538461538461536,0.7980769230769231,0.79,144.21333333333337,10.95890410958904,0.0,0.684931506849315,2.73972602739726,0.0,0.0,0.0,0.0
0.0,0.0,0.5057471264367817,0.7471264367816092,0.7471264367816092,84.62752868490732,3.1914893617021276,1.0638297872340425,0.0,3.1914893617021276,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.42727272727272725,0.7363636363636363,0.7390909090909091,116.82758620689654,15.2317880794702,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0
0.03560830860534125,0.002976190476190476,0.5,0.5443786982248521,0.7540585774058578,116.9090037305165,5.974025974025974,0.0,0.0,3.1168831168831166,0.0,0.0,0.0,0.5194805194805194,0.0,0.0,0.37662337662337664,0.8961038961038961,0.8961038961038961,207.51499999999996,16.071428571428573,0.0,0.8928571428571429,0.8928571428571429,0.0,0.0,0.0,0.8928571428571429
0.0,0.0,0.2857142857142857,1.0,1.0,14.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.4444444444444444,0.7666666666666667,0.7666666666666667,108.00000000000004,16.40625,0.0,0.78125,0.0,0.0,0.0,0.0,0.78125
0.0,0.0,0.6428571428571429,1.0,1.0,14.0,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.021739130434782608,0.0,0.3978494623655914,0.7849462365591398,0.7849462365591398,121.08599999999998,13.385826771653544,0.0,0.7874015748031497,3.937007874015748,0.0,0.0,0.0,0.7874015748031497
0.0,0.0,0.48,0.88,0.88,58.33333333333334,20.689655172413794,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.3563218390804598,0.7931034482758621,0.7931034482758621,117.74000000000002,17.741935483870968,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.8064516129032258
0.0,0.0,0.53125,0.90625,0.90625,95.57333333333334,8.333333333333332,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.0125,0.0,0.3950617283950617,0.8271604938271605,0.8271604938271605,131.22000000000003,12.727272727272727,0.0,0.9090909090909091,1.8181818181818181,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.010869565217391304,0.4148936170212766,0.7446808510638298,0.7446808510638298,103.08666666666666,15.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39622641509433965,0.7924528301886793,0.7971428571428572,143.0036363636364,14.743589743589745,0.0,0.6410256410256411,3.2051282051282053,0.0,0.0,0.0,0.0
0.0,0.0,0.4222222222222222,0.8888888888888888,0.8888888888888888,113.39999999999996,7.407407407407407,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.8823529411764706,0.8823529411764706,202.29999999999998,15.079365079365079,0.0,0.7936507936507936,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.40540540540540543,0.7837837837837838,0.8141666666666668,143.745,17.30769230769231,0.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.6410256410256411
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838383838383838,0.8282828282828283,0.8282828282828283,161.42823529411766,14.685314685314685,0.0,0.6993006993006993,2.797202797202797,0.0,0.0,0.0,0.6993006993006993
0.011904761904761904,0.0,0.378698224852071,0.6804733727810651,0.7091428571428572,106.18411967779056,3.864734299516908,0.0,0.0,2.4154589371980677,0.4830917874396135,0.966183574879227,0.0,0.0,0.011904761904761904,0.0,0.35294117647058826,0.8352941176470589,0.8352941176470589,144.50000000000006,20.3125,0.0,0.78125,0.78125,0.0,0.0,0.0,0.78125
0.0,0.0,0.35714285714285715,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098039215686275,0.7647058823529411,0.7600000000000001,121.37999999999998,18.36734693877551,0.0,0.6802721088435374,0.6802721088435374,0.0,0.0,0.0,1.3605442176870748
0.0,0.0,0.5,0.875,0.875,53.760000000000005,3.4482758620689653,3.4482758620689653,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.013157894736842105,0.0,0.38961038961038963,0.8181818181818182,0.8181818181818182,118.58000000000004,18.18181818181818,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.9090909090909091
0.0,0.0,0.3333333333333333,0.9523809523809523,0.9523809523809523,123.47999999999988,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.43103448275862066,0.7241379310344828,0.7470588235294118,116.87,17.61006289308176,0.0,0.6289308176100629,0.0,0.0,0.0,0.0,0.6289308176100629
0.047619047619047616,0.024390243902439025,0.37209302325581395,0.8604651162790697,0.8604651162790697,86.28666666666666,1.8181818181818181,5.454545454545454,0.0,9.09090909090909,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.3548387096774194,0.7849462365591398,0.7849462365591398,121.08599999999998,16.40625,0.0,0.78125,0.0,0.0,0.0,0.0,0.78125
0.0,0.0,0.22727272727272727,0.8636363636363636,0.8636363636363636,90.34666666666668,2.127659574468085,0.0,0.0,2.127659574468085,0.0,2.127659574468085,0.0,0.0,0.04807692307692308,0.009708737864077669,0.4380952380952381,0.780952380952381,0.775,134.21739130434784,15.64625850340136,0.0,0.6802721088435374,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4,0.9,0.9,112.00000000000003,3.8461538461538463,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.868421052631579,0.868421052631579,161.72800000000007,18.69158878504673,0.0,0.0,0.9345794392523364,0.0,0.0,0.0,0.9345794392523364
0.0,0.0,0.3,0.95,0.95,111.99999999999991,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152542372881356,0.7203389830508474,0.7300000000000001,104.46788990825688,13.333333333333334,0.0,0.0,4.242424242424242,0.0,0.0,0.0,0.6060606060606061
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7678571428571429,0.773076923076923,135.0892307692308,13.157894736842106,0.0,0.0,1.3157894736842106,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.3953488372093023,0.7906976744186046,0.7906976744186046,115.04888888888887,16.535433070866144,0.0,0.7874015748031497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.85,0.85,149.33333333333334,19.00826446280992,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917356
0.0,0.0,0.2222222222222222,1.0,1.0,,0.0,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.42342342342342343,0.7477477477477478,0.7683333333333332,123.21000000000002,13.815789473684212,0.0,1.3157894736842106,1.3157894736842106,0.0,0.0,0.0,0.6578947368421053
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.39805825242718446,0.7864077669902912,0.79,135.02363636363637,15.573770491803279,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.819672131147541
0.0,0.0,0.4117647058823529,0.9411764705882353,0.9411764705882353,80.91999999999999,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41304347826086957,0.8586956521739131,0.8586956521739131,182.30153846153854,17.117117117117118,0.0,0.0,0.9009009009009009,0.0,0.0,0.0,0.9009009009009009
0.0,0.0,0.8,0.9333333333333333,0.9333333333333333,63.00000000000002,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8131868131868132,0.8131868131868132,136.3929411764706,15.454545454545453,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.9090909090909091
0.0,0.0,0.5227272727272727,0.7727272727272727,0.7727272727272727,38.104,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40869565217391307,0.808695652173913,0.824375,168.31818181818184,13.986013986013985,0.0,0.0,1.3986013986013985,0.0,0.0,0.0,0.0
0.0,0.0,0.5454545454545454,1.0,1.0,11.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.008695652173913044,0.48717948717948717,0.7435897435897436,0.7366666666666667,113.32627244582044,12.76595744680851,0.0,0.0,3.546099290780142,0.0,0.0,0.0,0.7092198581560284
0.0,0.0,0.5263157894736842,0.9473684210526315,0.9473684210526315,101.07999999999991,4.545454545454546,0.0,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.4095238095238095,0.8380952380952381,0.8366666666666666,181.58823529411768,10.76923076923077,0.0,1.5384615384615385,3.8461538461538463,0.0,0.0,0.0,0.0
0.018867924528301886,0.0,0.5925925925925926,0.8333333333333334,0.8333333333333334,90.72000000000004,5.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.36792452830188677,0.8490566037735849,0.8628571428571429,196.63000000000005,14.728682170542637,0.0,0.7751937984496124,0.0,0.0,0.0,0.0,0.0
0.046511627906976744,0.023809523809523808,0.5,0.8181818181818182,0.8181818181818182,67.76000000000002,11.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.8461538461538461,0.844,189.28000000000003,18.253968253968253,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936
0.0,0.0,0.4666666666666667,1.0,1.0,15.0,21.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.44036697247706424,0.7798165137614679,0.798,138.61166666666668,14.728682170542637,0.0,1.550387596899225,0.0,0.0,0.0,0.0,0.7751937984496124
0.0,0.0,0.5294117647058824,1.0,1.0,17.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.004830917874396135,0.4784688995215311,0.6507177033492823,0.8035454545454548,117.17655679740467,9.600000000000001,0.0,0.8,3.6,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.0,0.5172413793103449,0.6293103448275862,0.7830075187969926,124.60287081339715,14.336917562724015,0.0,0.35842293906810035,0.0,0.0,0.0,0.0,0.35842293906810035
0.0,0.0,0.5714285714285714,0.9285714285714286,0.9285714285714286,54.88000000000004,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.009216589861751152,0.4977168949771689,0.6438356164383562,0.7857500000000002,122.30576083063777,10.077519379844961,0.0,0.7751937984496124,1.1627906976744187,0.0,0.3875968992248062,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.004098360655737705,0.508130081300813,0.6138211382113821,0.7612244897959183,123.50839911516178,13.289036544850498,0.0,1.3289036544850499,0.33222591362126247,0.0,0.0,0.0,0.33222591362126247
0.05947955390334572,0.0037313432835820895,0.5185185185185185,0.5407407407407407,0.6818128654970761,70.3553603039934,4.248366013071895,1.3071895424836601,0.32679738562091504,2.287581699346405,0.0,0.32679738562091504,0.0,0.32679738562091504,0.018433179723502304,0.0,0.44495412844036697,0.6697247706422018,0.8129411764705884,154.5369757174393,13.584905660377359,0.0,0.7547169811320755,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.776595744680851,0.776595744680851,117.81333333333332,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.005319148936170213,0.45789473684210524,0.7157894736842105,0.8047252747252749,170.31767955801106,13.36206896551724,0.0,0.8620689655172413,1.293103448275862,0.0,0.0,0.0,0.0
0.03296703296703297,0.0,0.5543478260869565,0.6847826086956522,0.6847826086956522,92.0,3.9215686274509802,0.0,1.9607843137254901,1.9607843137254901,0.0,0.9803921568627451,0.0,0.0,0.010638297872340425,0.0,0.4656084656084656,0.6613756613756614,0.7665555555555557,109.03747443187379,13.247863247863247,0.0,0.42735042735042733,0.8547008547008547,0.0,0.0,0.0,0.0
0.04285714285714286,0.007194244604316547,0.6028368794326241,0.6312056737588653,0.7097619047619047,78.58924504782377,4.375,1.25,0.0,3.125,0.0,0.0,0.0,0.625,0.03076923076923077,0.0,0.4897959183673469,0.6989795918367347,0.8122680412371135,149.74892445362244,10.300429184549357,0.0,0.8583690987124464,1.7167381974248928,0.0,0.0,0.0,0.0
0.0,0.0,0.5476190476190477,0.9047619047619048,0.9047619047619048,123.48000000000002,4.444444444444445,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.014423076923076924,0.0,0.44019138755980863,0.6794258373205742,0.8003636363636365,129.1140346831473,12.20472440944882,0.0,0.7874015748031497,2.362204724409449,0.0,0.0,0.0,0.0
0.006060606060606061,0.0,0.5,0.6987951807228916,0.7710447761194031,130.45692883895128,2.6595744680851063,1.0638297872340425,1.0638297872340425,2.127659574468085,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.46153846153846156,0.6666666666666666,0.79,115.15963433470229,12.334801762114537,0.0,0.8810572687224669,0.44052863436123346,0.0,0.0,0.0,0.8810572687224669
0.0273972602739726,0.013888888888888888,0.5675675675675675,0.7297297297297297,0.7297297297297297,75.332,6.024096385542169,0.0,0.0,4.819277108433735,0.0,0.0,0.0,0.0,0.027624309392265192,0.005555555555555556,0.46153846153846156,0.6813186813186813,0.7589156626506023,118.57377442167086,10.31390134529148,0.0,0.8968609865470852,2.690582959641256,0.0,0.0,0.0,0.0
0.0,0.0,0.5454545454545454,0.9696969696969697,0.9696969696969697,304.9200000000003,2.7027027027027026,0.0,2.7027027027027026,5.405405405405405,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.43169398907103823,0.6885245901639344,0.8058333333333336,158.0,12.903225806451612,0.0,0.4608294930875576,0.9216589861751152,0.0,0.0,0.0,0.4608294930875576
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.024271844660194174,0.0,0.4782608695652174,0.6666666666666666,0.789722222222222,130.125999370094,11.023622047244094,0.0,1.1811023622047245,1.5748031496062993,0.0,0.0,0.0,0.0
0.0,0.0,0.5113636363636364,0.7386363636363636,0.7386363636363636,77.25726512138255,7.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.02185792349726776,0.005494505494505495,0.45652173913043476,0.6793478260869565,0.766235294117647,124.79174093879976,13.716814159292037,0.0,0.4424778761061947,1.3274336283185841,0.0,0.0,0.0,0.0
0.03731343283582089,0.007518796992481203,0.562962962962963,0.6814814814814815,0.7550000000000001,94.21924015336353,8.80503144654088,0.0,1.2578616352201257,2.5157232704402515,0.0,0.6289308176100629,0.0,1.2578616352201257,0.027149321266968326,0.004545454545454545,0.509009009009009,0.6081081081081081,0.7776422764227641,113.64285714285714,10.227272727272727,0.0,0.3787878787878788,1.5151515151515151,0.0,0.0,0.0,0.0
0.0,0.0,0.5714285714285714,0.7959183673469388,0.7959183673469388,67.22800000000001,3.389830508474576,0.0,1.694915254237288,8.47457627118644,0.0,0.0,0.0,0.0,0.023696682464454975,0.0,0.4528301886792453,0.660377358490566,0.7872566371681416,126.71172058489282,11.363636363636363,0.0,1.1363636363636362,1.893939393939394,0.0,0.0,0.0,0.0
0.05142857142857143,0.011494252873563218,0.5681818181818182,0.5909090909090909,0.6837662337662338,93.09888574862748,17.326732673267326,0.0,0.49504950495049505,2.9702970297029703,0.0,0.0,0.0,3.4653465346534653,0.018604651162790697,0.0,0.4398148148148148,0.6805555555555556,0.777948717948718,131.5513217432722,11.524163568773233,0.0,0.7434944237918215,2.973977695167286,0.0,0.0,0.0,0.37174721189591076
0.0,0.0,0.5568181818181818,0.7727272727272727,0.7727272727272727,108.416,8.653846153846153,0.0,0.9615384615384616,3.8461538461538463,0.0,0.0,0.0,0.9615384615384616,0.029940119760479042,0.0,0.5,0.6547619047619048,0.7586956521739131,85.11298283603477,14.975845410628018,0.0,0.4830917874396135,0.0,0.0,0.0,0.0,0.0
0.018518518518518517,0.0,0.5229357798165137,0.7064220183486238,0.728,99.53819444444443,5.426356589147288,0.0,0.0,3.10077519379845,0.0,0.0,0.0,0.0,0.028985507246376812,0.009708737864077669,0.5,0.6394230769230769,0.7391743119266054,110.56999282124912,10.483870967741934,0.0,0.8064516129032258,1.6129032258064515,0.0,0.0,0.0,0.0
0.02912621359223301,0.0,0.41346153846153844,0.6538461538461539,0.6700000000000002,56.67543859649123,5.454545454545454,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.9090909090909091,0.017142857142857144,0.0,0.4772727272727273,0.6647727272727273,0.7861038961038961,89.07317073170731,13.744075829383887,0.0,0.9478672985781991,0.0,0.0,0.0,0.0,0.47393364928909953
0.030303030303030304,0.015384615384615385,0.44776119402985076,0.8208955223880597,0.8208955223880597,104.74333333333337,3.8461538461538467,0.0,1.2820512820512822,1.2820512820512822,0.0,1.2820512820512822,0.0,0.0,0.037209302325581395,0.009345794392523364,0.4398148148148148,0.6759259259259259,0.8065811965811965,139.7293420642345,11.71875,0.0,0.390625,0.0,0.0,0.0,0.0,0.0
0.008771929824561403,0.0,0.5130434782608696,0.782608695652174,0.79,148.12000000000003,2.459016393442623,0.0,1.639344262295082,1.639344262295082,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.4504950495049505,0.6633663366336634,0.7856310679611648,115.81186317321689,12.145748987854251,0.0,0.4048582995951417,2.0242914979757085,0.0,0.0,0.0,0.0
0.040268456375838924,0.02027027027027027,0.5333333333333333,0.64,0.6982352941176472,83.27066935282359,10.179640718562874,0.0,0.0,1.1976047904191616,0.0,0.0,0.0,1.1976047904191616,0.029661016949152543,0.00851063829787234,0.5189873417721519,0.5780590717299579,0.7381159420289855,80.07967125125796,11.971830985915492,0.0,0.704225352112676,0.0,0.0,0.0,0.0,0.0
0.03571428571428571,0.0,0.6206896551724138,0.8275862068965517,0.8275862068965517,47.096,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.5097087378640777,0.6456310679611651,0.7601869158878504,108.05850253807107,10.504201680672269,0.0,0.42016806722689076,2.100840336134454,0.0,0.0,0.0,0.42016806722689076
0.0,0.0,0.5529411764705883,0.7411764705882353,0.7411764705882353,91.95454545454547,3.9603960396039604,0.0,3.9603960396039604,2.9702970297029703,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.4354066985645933,0.69377990430622,0.8355454545454545,186.4784482758621,10.843373493975903,0.0,0.40160642570281124,0.8032128514056225,0.0,0.0,0.0,0.0
0.007142857142857143,0.0,0.48936170212765956,0.6879432624113475,0.7219047619047618,108.89694851944454,2.5806451612903225,1.935483870967742,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.05555555555555555,0.02030456852791878,0.47738693467336685,0.6432160804020101,0.7515000000000001,102.05463776503395,10.344827586206897,0.0,0.43103448275862066,1.293103448275862,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.5194174757281553,0.6504854368932039,0.7635514018691588,96.21689677342945,10.97560975609756,0.0,0.4065040650406504,0.4065040650406504,0.0,0.0,0.0,0.0
0.0,0.0,0.4166666666666667,0.9722222222222222,0.9722222222222222,362.8799999999999,0.0,2.3255813953488373,2.3255813953488373,6.976744186046512,0.0,0.0,0.0,0.0,0.039603960396039604,0.004975124378109453,0.5073891625615764,0.6403940886699507,0.7438461538461539,101.5,15.294117647058822,0.0,0.0,0.7843137254901961,0.0,0.0,0.0,0.39215686274509803
0.0,0.0,0.4444444444444444,1.0,1.0,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.4177215189873418,0.7848101265822784,0.7848101265822784,102.79294117647058,14.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112
0.0,0.0,0.3333333333333333,1.0,1.0,,83.33333333333334,0.0,0.0,0.0,0.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,0.4583333333333333,0.8333333333333334,0.8333333333333334,161.28000000000006,8.333333333333334,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.9259259259259259
0.0,0.0,0.42857142857142855,0.9642857142857143,0.9642857142857143,219.52000000000015,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.44155844155844154,0.8311688311688312,0.8311688311688312,127.70153846153852,10.869565217391305,0.0,1.0869565217391304,4.3478260869565215,0.0,0.0,0.0,1.0869565217391304
0.0,0.0,0.6666666666666666,0.7948717948717948,0.7948717948717948,53.23499999999999,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.8020833333333334,0.8020833333333334,135.8147368421053,6.140350877192982,0.0,0.8771929824561403,5.263157894736842,0.0,0.8771929824561403,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939393939393939,0.8686868686868687,0.8686868686868687,211.09846153846163,11.666666666666668,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
0.0,0.0,0.6666666666666666,0.8518518518518519,0.8518518518518519,51.03,9.677419354838708,3.225806451612903,0.0,3.225806451612903,0.0,0.0,0.0,3.225806451612903,0.017543859649122806,0.0035211267605633804,0.44405594405594406,0.6433566433566433,0.8006951871657755,152.73871209987794,15.29745042492918,0.0,0.56657223796034,0.8498583569405099,0.0,0.0,0.0,0.56657223796034
0.032520325203252036,0.0,0.532258064516129,0.6774193548387096,0.698,89.77216745548205,5.072463768115942,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.43333333333333335,0.6575757575757576,0.8286147186147187,185.34721632610706,15.258215962441314,0.0,0.4694835680751174,1.8779342723004695,0.0,0.2347417840375587,0.0,0.2347417840375587
0.013245033112582781,0.006666666666666667,0.4868421052631579,0.6842105263157895,0.7394339622641509,128.54320987654322,7.344632768361582,0.0,0.5649717514124294,2.2598870056497176,0.0,0.0,0.0,0.5649717514124294,0.01440922190201729,0.002890173410404624,0.3735632183908046,0.6695402298850575,0.8315261044176707,210.20514283428162,15.489749430523919,0.0,0.45558086560364464,0.22779043280182232,0.0,0.0,0.0,0.0
0.0,0.0,0.546875,0.78125,0.78125,81.92000000000002,4.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.0,0.37254901960784315,0.6862745098039216,0.8232367149758453,188.68350767696876,16.79790026246719,0.0,0.26246719160104987,1.0498687664041995,0.0,0.0,0.0,0.5249343832020997
0.03861003861003861,0.0,0.48846153846153845,0.5923076923076923,0.7455900621118012,89.0354585012205,5.39568345323741,0.0,0.3597122302158273,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.003663003663003663,0.4036363636363636,0.6654545454545454,0.8085795454545455,168.71601176495483,14.540059347181007,0.0,0.5934718100890207,0.0,0.0,0.0,0.0,0.0
0.019543973941368076,0.0032679738562091504,0.5064935064935064,0.5844155844155844,0.744736842105263,106.13565749642393,5.865102639296188,0.0,0.0,2.6392961876832848,0.0,0.0,0.0,0.2932551319648094,0.00641025641025641,0.0,0.3801916932907348,0.6549520766773163,0.7919626168224299,166.3802033169058,18.840579710144926,0.0,0.4830917874396135,0.0,0.0,0.24154589371980675,0.0,0.24154589371980675
0.046511627906976744,0.023809523809523808,0.6136363636363636,0.6590909090909091,0.6590909090909091,33.0,7.6923076923076925,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.028011204481792718,0.0028089887640449437,0.40782122905027934,0.6536312849162011,0.8011196911196913,190.65975756675888,14.69298245614035,0.0,0.21929824561403508,0.6578947368421052,0.0,0.0,0.0,0.0
