human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
2.3255813953488373,1,0.0,0,0.0,0,2.3255813953488373,1,0.0,0,0.0,0,0.0,0,2.3255813953488373,1,0.0,43,2.6315789473684212,2,0.0,0,1.3157894736842106,1,1.3157894736842106,1,2.6315789473684212,2,0.0,0,0.0,0,1.3157894736842106,1,0.0,76
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,0.0,0,0.0,0,0.0,0,2.272727272727273,1,0.0,44,2.542372881355932,3,0.0,0,1.694915254237288,2,0.847457627118644,1,1.694915254237288,2,0.847457627118644,1,0.0,0,1.694915254237288,2,0.09090909090909091,118
5.0,2,0.0,0,0.0,0,5.0,2,2.5,1,0.0,0,0.0,0,5.0,2,0.0,40,5.813953488372093,5,0.0,0,2.3255813953488373,2,3.488372093023256,3,2.3255813953488373,2,1.1627906976744187,1,0.0,0,2.3255813953488373,2,0.1,86
5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,20,3.3707865168539324,3,0.0,0,2.247191011235955,2,1.1235955056179776,1,2.247191011235955,2,1.1235955056179776,1,0.0,0,2.247191011235955,2,0.14285714285714285,89
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,5.813953488372093,5,0.0,0,3.488372093023256,3,2.3255813953488373,2,0.0,0,1.1627906976744187,1,1.1627906976744187,1,1.1627906976744187,1,0.16666666666666666,86
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.5316455696202533,2,0.0,0,1.2658227848101267,1,1.2658227848101267,1,1.2658227848101267,1,0.0,0,0.0,0,2.5316455696202533,2,0.0,79
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.6363636363636362,4,0.0,0,1.8181818181818181,2,1.8181818181818181,2,0.9090909090909091,1,2.727272727272727,3,0.0,0,0.9090909090909091,1,0.42857142857142855,110
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.11111111111111,1,0.0,0,0.0,0,1.0,9,3.361344537815126,4,0.0,0,0.0,0,3.361344537815126,4,0.8403361344537815,1,1.680672268907563,2,0.0,0,0.8403361344537815,1,0.2222222222222222,119
12.5,1,0.0,0,0.0,0,12.5,1,12.5,1,0.0,0,0.0,0,0.0,0,0.0,8,8.88888888888889,8,1.1111111111111112,1,4.444444444444445,4,3.3333333333333335,3,1.1111111111111112,1,3.3333333333333335,3,0.0,0,1.1111111111111112,1,0.6,90
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.764705882352942,2,0.0,0,0.0,0,1.0,17,9.195402298850574,8,0.0,0,4.597701149425287,4,4.597701149425287,4,1.1494252873563218,1,2.2988505747126435,2,0.0,0,1.1494252873563218,1,0.4,87
13.333333333333334,2,0.0,0,0.0,0,13.333333333333334,2,0.0,0,0.0,0,0.0,0,6.666666666666667,1,0.0,15,7.407407407407407,6,0.0,0,4.938271604938271,4,2.4691358024691357,2,0.0,0,1.2345679012345678,1,0.0,0,0.0,0,0.25,81
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,2.272727272727273,1,6.818181818181818,3,0.0,0,0.0,0,0.5,44,5.154639175257732,5,0.0,0,3.0927835051546393,3,2.0618556701030926,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,97
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,4.761904761904762,4,1.1904761904761905,1,1.1904761904761905,1,2.380952380952381,2,1.1904761904761905,1,4.761904761904762,4,0.0,0,0.0,0,0.8,84
15.789473684210526,3,0.0,0,10.526315789473685,2,5.2631578947368425,1,0.0,0,5.2631578947368425,1,0.0,0,10.526315789473685,2,0.5,19,6.481481481481482,7,0.0,0,4.62962962962963,5,1.8518518518518519,2,0.0,0,0.9259259259259259,1,0.0,0,1.8518518518518519,2,0.16666666666666666,108
9.25925925925926,5,0.0,0,3.7037037037037037,2,5.555555555555555,3,3.7037037037037037,2,1.8518518518518519,1,0.0,0,1.8518518518518519,1,0.3333333333333333,54,4.2105263157894735,4,0.0,0,1.0526315789473684,1,3.1578947368421053,3,1.0526315789473684,1,3.1578947368421053,3,0.0,0,0.0,0,0.5,95
4.545454545454546,2,0.0,0,4.545454545454546,2,0.0,0,0.0,0,4.545454545454546,2,0.0,0,0.0,0,0.4,44,4.25531914893617,4,0.0,0,2.127659574468085,2,2.127659574468085,2,1.0638297872340425,1,2.127659574468085,2,0.0,0,1.0638297872340425,1,0.3333333333333333,94
6.666666666666667,1,0.0,0,6.666666666666667,1,0.0,0,0.0,0,6.666666666666667,1,0.0,0,0.0,0,0.25,15,4.854368932038835,5,0.0,0,1.941747572815534,2,2.912621359223301,3,0.970873786407767,1,2.912621359223301,3,0.0,0,0.0,0,0.42857142857142855,103
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,3.056768558951965,7,0.0,0,1.7467248908296944,4,1.3100436681222707,3,0.8733624454148472,2,3.930131004366812,9,0.0,0,0.8733624454148472,2,0.35294117647058826,229
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,3.0651340996168583,8,0.0,0,2.681992337164751,7,0.3831417624521073,1,0.7662835249042146,2,3.4482758620689653,9,0.0,0,1.1494252873563218,3,0.47058823529411764,261
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,7.142857142857143,1,7.142857142857143,1,0.0,0,7.142857142857143,1,0.5,14,5.319148936170213,10,0.0,0,2.127659574468085,4,3.1914893617021276,6,0.0,0,2.127659574468085,4,0.0,0,0.5319148936170213,1,0.2857142857142857,188
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,4.25531914893617,10,0.425531914893617,1,2.5531914893617023,6,1.2765957446808511,3,0.0,0,3.8297872340425534,9,0.0,0,1.2765957446808511,3,0.4,235
2.962962962962963,8,0.37037037037037035,1,2.5925925925925926,7,0.0,0,0.7407407407407407,2,4.074074074074074,11,0.7407407407407407,2,1.4814814814814814,4,0.5555555555555556,270,1.953125,5,0.0,0,1.5625,4,0.390625,1,0.390625,1,4.296875,11,0.0,0,1.171875,3,0.42105263157894735,256
3.1914893617021276,3,0.0,0,3.1914893617021276,3,0.0,0,0.0,0,2.127659574468085,2,1.0638297872340425,1,1.0638297872340425,1,0.5,94,1.408450704225352,3,0.0,0,0.4694835680751174,1,0.9389671361502347,2,0.9389671361502347,2,3.755868544600939,8,0.0,0,0.4694835680751174,1,0.38461538461538464,213
3.260869565217391,3,0.0,0,3.260869565217391,3,0.0,0,0.0,0,3.260869565217391,3,0.0,0,1.0869565217391304,1,0.5,92,3.041825095057034,8,0.0,0,2.2813688212927756,6,0.7604562737642585,2,0.7604562737642585,2,2.2813688212927756,6,0.0,0,1.1406844106463878,3,0.25,263
4.964539007092198,7,0.0,0,3.5460992907801416,5,1.4184397163120568,2,0.7092198581560284,1,3.5460992907801416,5,0.0,0,1.4184397163120568,2,0.6666666666666666,141,3.9800995024875623,8,0.0,0,2.985074626865672,6,0.9950248756218906,2,1.492537313432836,3,3.482587064676617,7,0.0,0,0.9950248756218906,2,0.3125,201
2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,0.0,42,3.6363636363636362,8,0.0,0,1.8181818181818181,4,1.8181818181818181,4,0.9090909090909091,2,2.727272727272727,6,0.0,0,0.45454545454545453,1,0.5454545454545454,220
3.6144578313253013,6,0.0,0,2.4096385542168677,4,1.2048192771084338,2,0.6024096385542169,1,3.6144578313253013,6,0.6024096385542169,1,1.2048192771084338,2,0.4,166,4.166666666666667,9,0.0,0,2.314814814814815,5,1.8518518518518519,4,0.9259259259259259,2,3.7037037037037037,8,0.0,0,0.46296296296296297,1,0.5,216
8.108108108108109,6,0.0,0,5.405405405405405,4,2.7027027027027026,2,0.0,0,2.7027027027027026,2,0.0,0,4.054054054054054,3,0.25,74,5.058365758754864,13,0.0,0,2.7237354085603114,7,2.3346303501945527,6,0.38910505836575876,1,2.3346303501945527,6,0.0,0,0.38910505836575876,1,0.3125,257
3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.5,33,3.1088082901554404,6,0.0,0,2.0725388601036268,4,1.0362694300518134,2,0.5181347150259067,1,4.66321243523316,9,0.0,0,1.0362694300518134,2,0.5714285714285714,193
16.666666666666668,1,0.0,0,0.0,0,16.666666666666668,1,0.0,0,16.666666666666668,1,0.0,0,16.666666666666668,1,0.5,6,2.358490566037736,5,0.4716981132075472,1,0.9433962264150944,2,0.9433962264150944,2,0.4716981132075472,1,4.245283018867925,9,0.0,0,0.9433962264150944,2,0.5384615384615384,212
2.272727272727273,2,0.0,0,2.272727272727273,2,0.0,0,0.0,0,3.409090909090909,3,0.0,0,0.0,0,0.25,88,3.061224489795918,6,0.0,0,2.5510204081632653,5,0.5102040816326531,1,1.530612244897959,3,4.081632653061225,8,0.0,0,0.5102040816326531,1,0.5,196
2.962962962962963,4,0.7407407407407407,1,2.2222222222222223,3,0.0,0,0.7407407407407407,1,1.4814814814814814,2,0.7407407407407407,1,2.2222222222222223,3,0.2222222222222222,135,3.367003367003367,10,0.0,0,2.6936026936026938,8,0.6734006734006734,2,1.0101010101010102,3,2.0202020202020203,6,0.0,0,0.6734006734006734,2,0.2857142857142857,297
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.122448979591836,3,0.0,0,0.0,0,0.6666666666666666,49,3.3003300330033003,10,0.0,0,2.31023102310231,7,0.9900990099009901,3,1.6501650165016502,5,1.9801980198019802,6,0.33003300330033003,1,1.3201320132013201,4,0.29411764705882354,303
3.977272727272727,7,0.0,0,2.840909090909091,5,1.1363636363636365,2,0.0,0,2.272727272727273,4,1.1363636363636365,2,2.272727272727273,4,0.3333333333333333,176,2.4,6,0.0,0,1.2,3,1.2,3,0.0,0,3.2,8,0.0,0,1.2,3,0.4117647058823529,250
3.409090909090909,3,0.0,0,3.409090909090909,3,0.0,0,1.1363636363636365,1,3.409090909090909,3,0.0,0,2.272727272727273,2,0.2857142857142857,88,1.953125,5,0.0,0,1.171875,3,0.78125,2,1.171875,3,3.125,8,0.0,0,0.78125,2,0.3333333333333333,256
6.422018348623853,7,0.9174311926605505,1,5.504587155963303,6,0.0,0,0.0,0,1.834862385321101,2,1.834862385321101,2,1.834862385321101,2,0.2857142857142857,109,3.278688524590164,10,0.0,0,1.639344262295082,5,1.639344262295082,5,0.6557377049180327,2,2.9508196721311477,9,0.0,0,0.9836065573770492,3,0.4666666666666667,305
0.0,0,0.0,0,0.0,0,0.0,0,1.9230769230769231,2,2.8846153846153846,3,0.9615384615384616,1,0.9615384615384616,1,0.75,104,3.481012658227848,11,0.31645569620253167,1,2.2151898734177213,7,0.9493670886075949,3,0.9493670886075949,3,4.746835443037975,15,0.31645569620253167,1,1.2658227848101267,4,0.6666666666666666,316
1.492537313432836,1,0.0,0,1.492537313432836,1,0.0,0,0.0,0,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,0.25,67,3.240740740740741,7,0.0,0,1.3888888888888888,3,1.8518518518518519,4,0.9259259259259259,2,2.314814814814815,5,0.0,0,0.46296296296296297,1,0.3333333333333333,216
2.608695652173913,3,0.0,0,2.608695652173913,3,0.0,0,0.8695652173913043,1,2.608695652173913,3,0.8695652173913043,1,1.7391304347826086,2,0.375,115,4.184100418410042,10,0.41841004184100417,1,2.928870292887029,7,0.8368200836820083,2,1.2552301255230125,3,1.6736401673640167,4,0.41841004184100417,1,0.8368200836820083,2,0.25,239
4.0,6,0.0,0,2.0,3,2.0,3,1.3333333333333333,2,0.6666666666666666,1,0.0,0,2.0,3,0.08333333333333333,150,3.3333333333333335,8,0.0,0,2.9166666666666665,7,0.4166666666666667,1,0.8333333333333334,2,3.75,9,0.8333333333333334,2,0.8333333333333334,2,0.5333333333333333,240
3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.0,0,0.0,0,3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.5,29,3.8194444444444446,11,0.3472222222222222,1,2.7777777777777777,8,0.6944444444444444,2,0.6944444444444444,2,4.513888888888889,13,0.0,0,0.6944444444444444,2,0.4,288
3.5294117647058822,3,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,0.25,85,2.1739130434782608,5,0.0,0,1.3043478260869565,3,0.8695652173913043,2,1.3043478260869565,3,3.0434782608695654,7,0.0,0,0.43478260869565216,1,0.3333333333333333,230
4.25531914893617,6,0.0,0,3.5460992907801416,5,0.7092198581560284,1,0.0,0,1.4184397163120568,2,0.0,0,0.0,0,0.2857142857142857,141,7.009345794392523,15,0.4672897196261682,1,3.2710280373831777,7,3.2710280373831777,7,0.9345794392523364,2,3.7383177570093458,8,0.0,0,1.4018691588785046,3,0.46153846153846156,214
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.273504273504273,10,0.0,0,3.4188034188034186,8,0.8547008547008547,2,0.8547008547008547,2,2.5641025641025643,6,0.0,0,1.7094017094017093,4,0.3125,234
8.333333333333334,3,2.7777777777777777,1,5.555555555555555,2,0.0,0,0.0,0,2.7777777777777777,1,2.7777777777777777,1,0.0,0,0.5,36,5.3097345132743365,12,0.0,0,4.424778761061947,10,0.8849557522123894,2,1.7699115044247788,4,3.0973451327433628,7,0.4424778761061947,1,0.4424778761061947,1,0.46153846153846156,226
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,8.108108108108109,6,0.0,0,4.054054054054054,3,4.054054054054054,3,0.0,0,1.3513513513513513,1,0.0,0,1.3513513513513513,1,0.16666666666666666,74
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.153846153846154,4,0.0,0,4.615384615384615,3,1.5384615384615385,1,0.0,0,0.0,0,0.0,0,1.5384615384615385,1,0.0,65
3.5714285714285716,1,0.0,0,3.5714285714285716,1,0.0,0,0.0,0,3.5714285714285716,1,3.5714285714285716,1,0.0,0,0.3333333333333333,28,9.23076923076923,6,0.0,0,6.153846153846154,4,3.076923076923077,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,65
2.5641025641025643,1,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,0.5,39,3.260869565217391,3,0.0,0,2.1739130434782608,2,1.0869565217391304,1,0.0,0,1.0869565217391304,1,0.0,0,0.0,0,0.25,92
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.4482758620689653,3,0.0,0,1.1494252873563218,1,2.2988505747126435,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87
7.407407407407407,2,0.0,0,7.407407407407407,2,0.0,0,0.0,0,3.7037037037037037,1,0.0,0,3.7037037037037037,1,0.5,27,2.955665024630542,12,0.24630541871921183,1,2.2167487684729066,9,0.49261083743842365,2,0.0,0,1.2315270935960592,5,1.2315270935960592,5,0.7389162561576355,3,0.20833333333333334,406
6.451612903225806,8,0.0,0,4.838709677419355,6,1.6129032258064515,2,0.8064516129032258,1,1.6129032258064515,2,0.8064516129032258,1,3.225806451612903,4,0.2857142857142857,124,2.2670025188916876,9,0.0,0,1.2594458438287153,5,1.0075566750629723,4,0.7556675062972292,3,1.5113350125944585,6,0.7556675062972292,3,1.2594458438287153,5,0.25,397
4.605263157894737,7,0.0,0,3.9473684210526314,6,0.6578947368421053,1,1.9736842105263157,3,2.6315789473684212,4,0.0,0,1.9736842105263157,3,0.375,152,2.4193548387096775,9,0.26881720430107525,1,1.3440860215053763,5,0.8064516129032258,3,0.26881720430107525,1,1.6129032258064515,6,0.26881720430107525,1,0.26881720430107525,1,0.16666666666666666,372
4.6875,3,0.0,0,3.125,2,1.5625,1,0.0,0,1.5625,1,0.0,0,1.5625,1,0.3333333333333333,64,3.197674418604651,11,0.29069767441860467,1,2.0348837209302326,7,0.872093023255814,3,0.5813953488372093,2,0.872093023255814,3,0.872093023255814,3,1.1627906976744187,4,0.15,344
7.3076923076923075,19,0.0,0,6.923076923076923,18,0.38461538461538464,1,1.5384615384615385,4,2.3076923076923075,6,3.076923076923077,8,4.615384615384615,12,0.3125,260,2.6109660574412534,10,0.0,0,1.8276762402088773,7,0.783289817232376,3,0.5221932114882507,2,2.349869451697128,9,0.26109660574412535,1,1.566579634464752,6,0.28,383
2.9220779220779223,9,0.0,0,1.948051948051948,6,0.974025974025974,3,1.2987012987012987,4,2.272727272727273,7,0.974025974025974,3,1.6233766233766234,5,0.6363636363636364,308,3.8071065989847717,15,0.0,0,1.7766497461928934,7,2.030456852791878,8,0.0,0,2.284263959390863,9,1.015228426395939,4,0.5076142131979695,2,0.32,394
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,0.0,0,2.272727272727273,1,0.0,0,0.0,0,0.25,44,1.9230769230769231,7,0.0,0,1.3736263736263736,5,0.5494505494505495,2,0.5494505494505495,2,1.6483516483516483,6,1.098901098901099,4,0.27472527472527475,1,0.25,364
10.526315789473685,10,0.0,0,6.315789473684211,6,4.2105263157894735,4,0.0,0,1.0526315789473684,1,0.0,0,5.2631578947368425,5,0.25,95,3.3942558746736293,13,0.5221932114882507,2,1.566579634464752,6,1.3054830287206267,5,0.26109660574412535,1,1.0443864229765014,4,1.0443864229765014,4,0.783289817232376,3,0.125,383
2.5380710659898478,5,0.0,0,2.5380710659898478,5,0.0,0,1.5228426395939085,3,4.060913705583756,8,1.015228426395939,2,1.5228426395939085,3,0.6666666666666666,197,2.557544757033248,10,0.0,0,2.0460358056265986,8,0.5115089514066496,2,0.5115089514066496,2,1.0230179028132993,4,0.7672634271099744,3,1.278772378516624,5,0.15384615384615385,391
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.7854889589905363,12,0.0,0,2.2082018927444795,7,1.5772870662460567,5,0.31545741324921134,1,1.8927444794952681,6,0.9463722397476341,3,1.2618296529968454,4,0.24,317
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.285714285714286,1,0.0,0,0.0,0,0.5,7,5.882352941176471,11,0.0,0,4.81283422459893,9,1.0695187165775402,2,1.0695187165775402,2,2.6737967914438503,5,0.5347593582887701,1,1.6042780748663101,3,0.3333333333333333,187
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.142857142857143,1,0.0,0,0.0,0,0.3333333333333333,14,5.392156862745098,11,0.0,0,4.901960784313726,10,0.49019607843137253,1,0.0,0,1.9607843137254901,4,0.0,0,0.49019607843137253,1,0.3,204
7.017543859649122,4,0.0,0,7.017543859649122,4,0.0,0,1.7543859649122806,1,3.508771929824561,2,0.0,0,5.2631578947368425,3,0.6666666666666666,57,3.6082474226804124,7,0.0,0,2.577319587628866,5,1.0309278350515463,2,0.5154639175257731,1,1.5463917525773196,3,0.0,0,0.5154639175257731,1,0.3333333333333333,194
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,5.583756345177665,11,0.0,0,3.553299492385787,7,2.030456852791878,4,1.015228426395939,2,1.015228426395939,2,0.5076142131979695,1,0.0,0,0.2,197
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.5,23,2.3076923076923075,3,0.0,0,1.5384615384615385,2,0.7692307692307693,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130
2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,50,2.6785714285714284,3,0.0,0,0.8928571428571429,1,1.7857142857142858,2,0.8928571428571429,1,0.8928571428571429,1,0.0,0,0.0,0,0.16666666666666666,112
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,5.504587155963303,6,0.0,0,2.7522935779816513,3,2.7522935779816513,3,0.0,0,1.834862385321101,2,0.0,0,0.0,0,0.2857142857142857,109
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,4.3478260869565215,1,4.3478260869565215,1,0.0,0,0.5,23,3.6363636363636362,4,0.0,0,1.8181818181818181,2,1.8181818181818181,2,0.0,0,2.727272727272727,3,0.0,0,0.9090909090909091,1,0.42857142857142855,110
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.6363636363636362,4,0.0,0,2.727272727272727,3,0.9090909090909091,1,0.0,0,1.8181818181818181,2,0.0,0,0.0,0,0.4,110
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.7241379310344827,2,0.0,0,0.0,0,1.7241379310344827,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,116
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,108
40.0,2,0.0,0,20.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,6.7669172932330826,9,0.0,0,4.511278195488722,6,2.255639097744361,3,0.0,0,2.255639097744361,3,0.0,0,2.255639097744361,3,0.42857142857142855,133
2.5906735751295336,5,0.0,0,2.0725388601036268,4,0.5181347150259067,1,0.5181347150259067,1,4.66321243523316,9,0.5181347150259067,1,0.5181347150259067,1,0.35294117647058826,193,2.450980392156863,5,0.0,0,1.4705882352941178,3,0.9803921568627451,2,0.9803921568627451,2,3.9215686274509802,8,0.49019607843137253,1,0.9803921568627451,2,0.6,204
4.49438202247191,4,0.0,0,3.3707865168539324,3,1.1235955056179776,1,2.247191011235955,2,0.0,0,1.1235955056179776,1,0.0,0,0.0,89,2.843601895734597,6,0.0,0,2.3696682464454977,5,0.47393364928909953,1,0.9478672985781991,2,5.213270142180095,11,0.9478672985781991,2,0.47393364928909953,1,0.8181818181818182,211
5.063291139240507,4,0.0,0,5.063291139240507,4,0.0,0,0.0,0,2.5316455696202533,2,0.0,0,0.0,0,0.3333333333333333,79,4.128440366972477,9,0.0,0,2.293577981651376,5,1.834862385321101,4,0.45871559633027525,1,3.2110091743119265,7,0.0,0,2.293577981651376,5,0.6666666666666666,218
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.5,50,2.202643171806167,5,0.0,0,1.3215859030837005,3,0.8810572687224669,2,1.3215859030837005,3,3.5242290748898677,8,0.0,0,0.8810572687224669,2,0.46153846153846156,227
1.0101010101010102,1,0.0,0,0.0,0,1.0101010101010102,1,2.0202020202020203,2,0.0,0,0.0,0,0.0,0,0.0,99,2.20125786163522,7,0.0,0,1.2578616352201257,4,0.9433962264150944,3,1.2578616352201257,4,4.716981132075472,15,0.31446540880503143,1,1.8867924528301887,6,0.6470588235294118,318
6.382978723404255,3,0.0,0,4.25531914893617,2,2.127659574468085,1,0.0,0,0.0,0,2.127659574468085,1,0.0,0,0.0,47,2.232142857142857,5,0.0,0,1.3392857142857142,3,0.8928571428571429,2,0.8928571428571429,2,4.464285714285714,10,0.44642857142857145,1,0.0,0,0.7272727272727273,224
2.9411764705882355,2,0.0,0,2.9411764705882355,2,0.0,0,1.4705882352941178,1,0.0,0,0.0,0,1.4705882352941178,1,0.0,68,1.9841269841269842,5,0.0,0,0.7936507936507936,2,1.1904761904761905,3,0.7936507936507936,2,3.9682539682539684,10,0.0,0,0.7936507936507936,2,0.8,252
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.451612903225806,2,0.0,0,0.0,0,0.3333333333333333,31,2.7586206896551726,8,0.3448275862068966,1,1.3793103448275863,4,1.0344827586206897,3,1.0344827586206897,3,4.482758620689655,13,0.0,0,0.0,0,0.8333333333333334,290
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.73972602739726,8,0.3424657534246575,1,1.7123287671232876,5,0.684931506849315,2,0.684931506849315,2,3.4246575342465753,10,0.684931506849315,2,0.684931506849315,2,0.6666666666666666,292
2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,6.0,3,2.0,1,0.0,0,0.75,50,1.2987012987012987,3,0.0,0,1.2987012987012987,3,0.0,0,0.8658008658008658,2,4.329004329004329,10,0.0,0,1.2987012987012987,3,0.6363636363636364,231
3.2967032967032965,3,0.0,0,3.2967032967032965,3,0.0,0,2.197802197802198,2,9.89010989010989,9,0.0,0,0.0,0,1.0,91,3.7037037037037037,9,0.0,0,2.05761316872428,5,1.646090534979424,4,1.2345679012345678,3,4.11522633744856,10,0.0,0,1.2345679012345678,3,0.5714285714285714,243
6.741573033707865,6,0.0,0,4.49438202247191,4,2.247191011235955,2,1.1235955056179776,1,2.247191011235955,2,2.247191011235955,2,1.1235955056179776,1,0.3333333333333333,89,3.8596491228070176,11,0.0,0,1.4035087719298245,4,2.456140350877193,7,0.3508771929824561,1,4.2105263157894735,12,0.3508771929824561,1,0.7017543859649122,2,0.6666666666666666,285
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.2631578947368425,2,2.6315789473684212,1,0.0,0,0.6666666666666666,38,2.3026315789473686,7,0.0,0,0.6578947368421053,2,1.644736842105263,5,0.6578947368421053,2,4.605263157894737,14,0.0,0,0.6578947368421053,2,0.6363636363636364,304
2.1739130434782608,1,0.0,0,2.1739130434782608,1,0.0,0,0.0,0,2.1739130434782608,1,2.1739130434782608,1,0.0,0,0.16666666666666666,46,1.8315018315018314,5,0.0,0,1.098901098901099,3,0.7326007326007326,2,0.3663003663003663,1,4.761904761904762,13,0.0,0,0.7326007326007326,2,0.6,273
3.508771929824561,4,0.0,0,2.6315789473684212,3,0.8771929824561403,1,0.8771929824561403,1,4.385964912280702,5,1.7543859649122806,2,0.0,0,0.5714285714285714,114,3.4334763948497855,8,0.0,0,2.1459227467811157,5,1.2875536480686696,3,0.8583690987124464,2,4.291845493562231,10,0.0,0,0.8583690987124464,2,0.6363636363636364,233
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.317073170731708,3,0.0,0,0.0,0,0.6666666666666666,41,3.0837004405286343,7,0.0,0,2.643171806167401,6,0.44052863436123346,1,0.8810572687224669,2,5.286343612334802,12,0.8810572687224669,2,0.8810572687224669,2,0.8181818181818182,227
2.928870292887029,7,0.0,0,1.2552301255230125,3,1.6736401673640167,4,0.8368200836820083,2,0.8368200836820083,2,0.8368200836820083,2,0.8368200836820083,2,0.15384615384615385,239,4.471544715447155,11,0.0,0,2.4390243902439024,6,2.032520325203252,5,1.2195121951219512,3,3.658536585365854,9,0.0,0,1.6260162601626016,4,0.5454545454545454,246
